Epoch, 40
Random seed, 0, forward time, 442.4322421550751, inference time, 1260.5513253211975, qp time, 0, backward_time, 772.3188581466675
forward time,0,0,11.095050811767578,11.100707530975342,11.103833436965942,11.133928537368774,11.13308334350586,11.10864782333374,11.10787034034729,11.111927270889282,11.091720819473267,11.160600185394287,11.063758611679077,11.016970872879028,11.02843165397644,11.028242349624634,11.028723955154419,11.037027835845947,11.039254188537598,11.044992923736572,11.026649475097656,11.031702995300293,11.163205862045288,11.054785966873169,11.057010173797607,11.039370059967041,11.017868041992188,11.014225721359253,11.007040739059448,11.018827199935913,11.061711072921753,11.065919399261475,11.181823253631592,11.098678827285767,11.123865842819214,11.207826375961304,11.08451533317566,10.927780151367188,10.900626182556152,11.028612613677979,10.937447309494019,10.947977066040039
inference time,0,0,32.32053208351135,32.40769672393799,32.228628635406494,32.033904790878296,31.992554903030396,32.07182860374451,31.773789882659912,31.711546421051025,31.711586713790894,31.800453424453735,31.59245991706848,31.442943572998047,31.47372817993164,31.262000799179077,31.38218879699707,31.486888885498047,31.394638299942017,31.602489233016968,31.40027379989624,31.42583703994751,31.510695695877075,31.345500707626343,31.284802436828613,31.366416215896606,31.211554050445557,31.249197006225586,31.270265579223633,31.13679027557373,31.31721520423889,31.240183115005493,31.507343292236328,31.282179355621338,31.384451150894165,31.739867210388184,31.337642192840576,31.08918857574463,31.129761934280396,31.368088006973267,31.161261796951294,31.10295081138611
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.2737078666687,19.2798490524292,19.29902744293213,19.339962244033813,19.331464767456055,19.312337160110474,19.315513610839844,19.32573437690735,19.2864727973938,19.311972856521606,19.269521474838257,19.17515468597412,19.21696639060974,19.206865549087524,19.221712350845337,19.22728991508484,19.25360631942749,19.261420965194702,19.23968505859375,19.25570011138916,19.505113124847412,19.325512886047363,19.345115900039673,19.33315348625183,19.305418491363525,19.314838647842407,19.26144003868103,19.282811641693115,19.365233182907104,19.355112314224243,19.549967527389526,19.430851459503174,19.49501132965088,19.663469076156616,19.438490867614746,19.10927176475525,19.084105730056763,19.33318066596985,19.1971173286438,19.219677686691284
