Epoch, 48
Random seed, 0, forward time, 17.179057359695435, inference time, 66.3696506023407, qp time, 0, backward_time, 950.415625333786
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.179057359695435
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.3696506023407
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,19.71573805809021,19.663330793380737,19.651755332946777,19.632941246032715,19.64328956604004,19.614134550094604,19.626933574676514,19.632245779037476,19.617679595947266,19.611045360565186,19.618427753448486,19.622225522994995,19.630929470062256,19.680577754974365,19.681251525878906,19.67106008529663,19.7079017162323,19.70854878425598,19.726583003997803,19.741828441619873,19.735243797302246,19.762824773788452,19.77966570854187,19.816744565963745,19.77936291694641,19.78025460243225,19.79339075088501,19.77524709701538,19.78044104576111,19.80065608024597,19.861071586608887,19.863327741622925,19.905146837234497,19.885663509368896,19.890793800354004,19.89325976371765,19.902236700057983,19.900203466415405,19.931872606277466,19.91614603996277,19.91569972038269,19.975665807724,19.975499391555786,20.003577947616577,19.982450246810913,19.954376459121704,19.970953941345215,20.685420513153076
