Epoch, 12
Random seed, 0, forward time, 3.289189577102661, inference time, 10.352418422698975, qp time, 0, backward_time, 42.89649724960327
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,3.289189577102661
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,10.352418422698975
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.5724551677703857,3.568081855773926,3.561339855194092,3.5479860305786133,3.5688023567199707,3.567781686782837,3.567286252975464,3.5504558086395264,3.562013626098633,3.5575246810913086,3.5628015995025635,3.709968328475952
