Epoch, 4
Random seed, 0, forward time, 279.8698089122772, inference time, 24439.731473207474, qp time, 0, backward_time, 761.5624117851257
forward time,0,0,69.73848819732666,69.91155910491943,69.86908483505249,70.35067677497864
inference time,0,0,5870.282623767853,6074.759359359741,6142.923135519028,6351.766354560852
qp time,0,0,0,0,0,0
backward time,0,0,193.1551377773285,188.52086234092712,189.5297884941101,190.35662317276
