Epoch, 40
Random seed, 0, forward time, 0.9939167499542236, inference time, 29.451473474502563, qp time, 0, backward_time, 17.29819893836975
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9939167499542236
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.451473474502563
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.43198132514953613,0.4322090148925781,0.4304192066192627,0.43348145484924316,0.42879700660705566,0.4311046600341797,0.42996668815612793,0.4290292263031006,0.43311595916748047,0.43018531799316406,0.43277597427368164,0.42935633659362793,0.4304659366607666,0.4310441017150879,0.4302394390106201,0.43257927894592285,0.43084239959716797,0.4320392608642578,0.4318962097167969,0.42952489852905273,0.4371812343597412,0.4284701347351074,0.432293176651001,0.4288761615753174,0.43311595916748047,0.429457426071167,0.4327206611633301,0.43057751655578613,0.4308948516845703,0.43255114555358887,0.4306628704071045,0.4329226016998291,0.4309709072113037,0.43271899223327637,0.4313085079193115,0.43252086639404297,0.43172478675842285,0.43253064155578613,0.4315917491912842,0.47405505180358887
