Epoch, 38
Random seed, 0, forward time, 1918.7055296897888, inference time, 2883.5042781829834, qp time, 0, backward_time, 3079.376278400421
forward time,0,0,51.4853253364563,51.47922134399414,51.46778345108032,51.45246243476868,51.46164321899414,51.412474155426025,51.438045024871826,51.423248291015625,51.42215871810913,51.437495708465576,51.058475732803345,50.5707790851593,50.5403151512146,50.437100648880005,50.12049102783203,49.28515839576721,49.196648836135864,49.085015058517456,49.066285371780396,49.06463956832886,49.03675580024719,49.00633931159973,48.928790807724,49.20198082923889,50.186891317367554,50.169910192489624,50.167107820510864,50.175856828689575,50.17189836502075,50.16505765914917,50.19427156448364,50.154987812042236,50.355239391326904,51.54810953140259,51.56384468078613,51.60608386993408,51.53518271446228,51.63245463371277
inference time,0,0,92.8588547706604,80.31946110725403,78.3209662437439,77.2064459323883,75.98673915863037,75.72892546653748,76.06790828704834,74.90835857391357,76.05473709106445,74.00389194488525,74.43154907226562,73.62473130226135,74.8621518611908,72.98445177078247,73.31530451774597,73.03736639022827,72.58170485496521,72.52437090873718,72.49506950378418,73.18755674362183,73.13209509849548,71.0538957118988,73.5751531124115,73.84008836746216,70.78689312934875,72.9237871170044,75.53233003616333,75.73374462127686,75.8527901172638,77.30670118331909,76.09182977676392,77.1586537361145,76.66082763671875,80.31774687767029,79.57219696044922,80.80536842346191,78.62425112724304,80.03537964820862
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.77381134033203,82.70876908302307,82.69055771827698,82.77991580963135,82.76125597953796,82.75459003448486,82.88676452636719,82.8716504573822,82.84025144577026,82.85555171966553,81.88358211517334,80.46611070632935,80.52328991889954,80.17611026763916,79.43189144134521,77.99781203269958,77.94542407989502,77.83785653114319,77.82700181007385,77.83330059051514,77.75548982620239,77.67989420890808,77.54513311386108,78.13791346549988,80.76209878921509,80.77118110656738,80.8008553981781,80.75834965705872,80.78102898597717,80.78928256034851,80.78153347969055,80.7069845199585,81.21275973320007,84.20749139785767,84.18116617202759,84.20018672943115,84.15261173248291,84.30681991577148
