Epoch, 49
Random seed, 0, forward time, 1.5506598949432373, inference time, 77.9854383468628, qp time, 0, backward_time, 22.583534002304077
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5506598949432373
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9854383468628
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5243215560913086,0.4578840732574463,0.4593966007232666,0.46245527267456055,0.4558560848236084,0.45636940002441406,0.455855131149292,0.4551379680633545,0.4541199207305908,0.45762181282043457,0.45568323135375977,0.4541149139404297,0.45608949661254883,0.4553682804107666,0.45828914642333984,0.45441603660583496,0.4555654525756836,0.45590949058532715,0.4560387134552002,0.4560229778289795,0.45607638359069824,0.45551085472106934,0.4574291706085205,0.45578527450561523,0.45702195167541504,0.458343505859375,0.454883337020874,0.4560713768005371,0.456493616104126,0.457538366317749,0.4585096836090088,0.4578413963317871,0.4582529067993164,0.4626340866088867,0.46205997467041016,0.46154093742370605,0.4634418487548828,0.46269822120666504,0.46338891983032227,0.4626290798187256,0.46172070503234863,0.4609212875366211,0.4620845317840576,0.46344757080078125,0.463878870010376,0.464061975479126,0.46256041526794434,0.463533878326416,0.5066583156585693
