Epoch, 50
Random seed, 0, forward time, 303.93170070648193, inference time, 514.3633499145508, qp time, 0, backward_time, 470.3641736507416
forward time,0,0,6.204153299331665,6.197007417678833,6.182565927505493,6.1479551792144775,6.17748236656189,6.203346490859985,6.207890272140503,6.2041661739349365,6.119742393493652,6.063853025436401,6.116979360580444,6.062007427215576,6.05811071395874,6.057991027832031,6.055952548980713,6.054806470870972,6.051746845245361,6.051223993301392,6.0522801876068115,6.051683187484741,6.054555654525757,6.0529704093933105,6.053256034851074,6.0520899295806885,6.049803733825684,6.051970720291138,6.048753261566162,6.0476908683776855,6.056115627288818,6.044131278991699,6.054483652114868,6.058351755142212,6.0495641231536865,6.050649404525757,6.049384117126465,6.048501491546631,6.056564807891846,6.057733774185181,6.050909519195557,6.056919813156128,6.055520057678223,6.053903579711914,6.051936626434326,6.0508363246917725,6.055438756942749,6.053679943084717,6.066678524017334,6.058835744857788,6.063271999359131,6.056254863739014
inference time,0,0,13.032331943511963,12.230913639068604,11.259997367858887,10.110821962356567,9.945150375366211,10.130300521850586,9.56344199180603,10.492748260498047,10.41749358177185,10.300669431686401,10.196711778640747,11.313617706298828,9.932199239730835,10.01057243347168,9.508226871490479,10.197144269943237,10.168258905410767,9.556851625442505,9.408504486083984,9.4257071018219,10.133541107177734,9.733567476272583,10.72379732131958,10.445199966430664,10.30811333656311,10.405396938323975,9.375652551651001,9.623759508132935,9.5690176486969,9.478967189788818,10.219767808914185,11.09401798248291,10.209686756134033,9.751211166381836,9.533745527267456,9.692259311676025,9.712313175201416,10.173033237457275,10.265988111495972,10.497416257858276,10.471900939941406,10.528109073638916,10.24861741065979,10.411472082138062,10.594556331634521,10.634068250656128,10.8030264377594,10.777839183807373,10.826823949813843,10.91882038116455
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.734355449676514,9.636645317077637,9.606621980667114,9.528614044189453,9.58176040649414,9.633996725082397,9.623080253601074,9.647696733474731,9.474899291992188,9.373358488082886,9.380698442459106,9.369224548339844,9.359783411026001,9.365988492965698,9.358214616775513,9.361905813217163,9.358897924423218,9.357974290847778,9.355087280273438,9.359524965286255,9.36605978012085,9.36040449142456,9.355629205703735,9.367658853530884,9.369731903076172,9.361497640609741,9.35339093208313,9.357338666915894,9.364534378051758,9.354049921035767,9.365713596343994,9.372834920883179,9.358005046844482,9.356136083602905,9.36316180229187,9.358440160751343,9.356102228164673,9.36249041557312,9.3594229221344,9.365495443344116,9.361843585968018,9.362239837646484,9.361273527145386,9.368337154388428,9.361640930175781,9.36710262298584,9.373462438583374,9.370256900787354,9.374630689620972,9.36695909500122
