Epoch, 13
Random seed, 0, forward time, 1.9781451225280762, inference time, 136.47201704978943, qp time, 0, backward_time, 6.782434701919556
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9781451225280762
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.47201704978943
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5847122669219971,0.5127687454223633,0.5150563716888428,0.5106532573699951,0.5114514827728271,0.5157344341278076,0.5122992992401123,0.5159568786621094,0.5162131786346436,0.5176684856414795,0.5165963172912598,0.5087711811065674,0.5445528030395508
