Epoch, 51
Random seed, 0, forward time, 1412.4312784671783, inference time, 2581.8327662944794, qp time, 0, backward_time, 2279.017696619034
forward time,0,0,27.78554606437683,27.78216814994812,27.77045464515686,27.764971017837524,27.76632571220398,27.75403380393982,27.74277901649475,27.722816228866577,27.737698793411255,27.739038705825806,27.747808694839478,27.718297958374023,27.7042396068573,27.72982168197632,27.709251880645752,27.72335720062256,27.728989601135254,27.73873257637024,27.736950397491455,27.754196405410767,27.782339811325073,27.767493724822998,27.762261867523193,27.747123956680298,27.7015221118927,27.502442359924316,27.440117597579956,27.42065954208374,27.45287775993347,27.45090651512146,27.470417499542236,27.46945357322693,27.480058908462524,27.493026971817017,27.51118564605713,27.782408714294434,27.735132217407227,27.730374813079834,27.738508224487305,27.74804377555847,27.739954471588135,27.752009868621826,27.752374172210693,27.761278867721558,27.75744342803955,27.78912043571472,27.798511505126953,27.808791875839233,27.784714698791504,27.72163987159729,27.7216055393219
inference time,0,0,53.84652328491211,51.176105976104736,51.40044093132019,50.848881483078,50.84500193595886,50.94400906562805,50.7290518283844,50.89506983757019,50.851643562316895,50.781190156936646,50.39989948272705,50.86914920806885,50.288938999176025,50.31906747817993,50.72309446334839,50.411171436309814,50.43477702140808,50.31591057777405,50.059924602508545,50.371408462524414,50.63486456871033,50.26865029335022,50.11270356178284,50.30673837661743,50.022462606430054,50.01993536949158,49.89090156555176,49.98065996170044,50.0579149723053,49.623005628585815,49.97829985618591,50.13025760650635,49.658268213272095,49.91669487953186,50.20428276062012,50.59070897102356,48.905722856521606,48.56087279319763,49.92738056182861,51.244237422943115,50.63167691230774,50.72868824005127,51.07983422279358,51.46391749382019,51.65485429763794,51.205443382263184,51.863858699798584,51.72519040107727,51.448033571243286,51.5390100479126,51.946436405181885
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,44.779863357543945,44.66356062889099,44.63292360305786,44.6599760055542,44.6666944026947,44.67254447937012,44.65250086784363,44.657463788986206,44.63971734046936,44.6380615234375,44.66172003746033,44.6103081703186,44.619632959365845,44.63598299026489,44.67403841018677,44.68809652328491,44.7865686416626,44.835273027420044,44.82588839530945,44.841755628585815,44.84171533584595,44.838966846466064,44.828397274017334,44.80251669883728,44.75108528137207,44.37196898460388,44.20918130874634,44.17349338531494,44.2325975894928,44.28105640411377,44.21632504463196,44.25713586807251,44.29655981063843,44.317225217819214,44.305420875549316,44.928868532180786,44.868786096572876,44.899362564086914,44.943286180496216,44.93770384788513,44.931708097457886,44.95458936691284,44.93468403816223,44.89897155761719,44.8855299949646,44.89671063423157,44.9186749458313,44.92257738113403,44.88727355003357,44.81901288032532,44.82374024391174
