Epoch, 16
Random seed, 0, forward time, 71.48243451118469, inference time, 5848.344017505646, qp time, 0, backward_time, 1353.4307553768158
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.48243451118469
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5848.344017505646
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,84.11145544052124,83.90950059890747,83.85430240631104,83.94576215744019,83.84619164466858,84.34728670120239,84.42223143577576,84.51727676391602,84.54661846160889,84.82796859741211,84.69598889350891,84.53791856765747,84.96148753166199,84.94356513023376,85.06409430503845,86.89910674095154
