Epoch, 46
Random seed, 0, forward time, 0.7137870788574219, inference time, 12.0242338180542, qp time, 0, backward_time, 18.53793692588806
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7137870788574219
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0242338180542
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4092555046081543,0.40018177032470703,0.40231895446777344,0.40057873725891113,0.40228819847106934,0.40027928352355957,0.4018862247467041,0.400773286819458,0.4015228748321533,0.4008307456970215,0.40230751037597656,0.40067315101623535,0.40069103240966797,0.4029669761657715,0.39971065521240234,0.4001195430755615,0.4011037349700928,0.40132761001586914,0.4023430347442627,0.40085792541503906,0.40194177627563477,0.4008045196533203,0.40244197845458984,0.40229249000549316,0.40282678604125977,0.40256357192993164,0.4028012752532959,0.40329861640930176,0.4015161991119385,0.40115904808044434,0.40200185775756836,0.40186452865600586,0.40118861198425293,0.40029191970825195,0.4007995128631592,0.40038108825683594,0.40250205993652344,0.4009840488433838,0.40336012840270996,0.40382909774780273,0.403048038482666,0.40239453315734863,0.4021782875061035,0.4040107727050781,0.40338873863220215,0.45205068588256836
