Epoch, 48
Random seed, 0, forward time, 0.8497433662414551, inference time, 19.475422859191895, qp time, 0, backward_time, 19.913018465042114
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8497433662414551
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.475422859191895
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.44189953804016113,0.4115121364593506,0.4115276336669922,0.4130434989929199,0.41137218475341797,0.411653995513916,0.4119706153869629,0.4118037223815918,0.4113602638244629,0.4110128879547119,0.41320323944091797,0.4116644859313965,0.412229061126709,0.4112536907196045,0.4117550849914551,0.41279125213623047,0.4118340015411377,0.41182923316955566,0.41132092475891113,0.4116959571838379,0.4120326042175293,0.4139101505279541,0.4120602607727051,0.4117310047149658,0.4139881134033203,0.4119987487792969,0.4128899574279785,0.4124457836151123,0.4148685932159424,0.4125480651855469,0.4149336814880371,0.4154398441314697,0.4139516353607178,0.41404247283935547,0.4122660160064697,0.41198229789733887,0.41411447525024414,0.4123241901397705,0.41425251960754395,0.4125862121582031,0.4141054153442383,0.4186062812805176,0.4180738925933838,0.4180312156677246,0.41948771476745605,0.4180316925048828,0.4185671806335449,0.4570150375366211
