Epoch, 12
Random seed, 0, forward time, 9.610398054122925, inference time, 23.687147617340088, qp time, 0, backward_time, 138.7304232120514
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,9.610398054122925
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,23.687147617340088
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,11.635918855667114,11.57036566734314,11.564748048782349,11.544700145721436,11.561324834823608,11.540715456008911,11.537287712097168,11.53515076637268,11.5471031665802,11.542619228363037,11.551721572875977,11.598767757415771
