Epoch, 86
Random seed, 0, forward time, 12.880391120910645, inference time, 50.340043783187866, qp time, 0, backward_time, 1254.7309606075287
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.880391120910645
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.340043783187866
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.00367259979248,14.91476058959961,14.911213397979736,14.893918514251709,14.901790857315063,14.899003028869629,14.898767471313477,14.892600059509277,14.888961553573608,14.887566566467285,14.899750709533691,14.887449264526367,14.890084981918335,14.888488531112671,14.88783073425293,14.885310888290405,14.889318227767944,14.90213942527771,14.893877744674683,14.899699449539185,14.892740964889526,14.89162802696228,14.888046741485596,14.894473314285278,14.893211603164673,14.886562824249268,14.82732629776001,14.821497201919556,14.514325618743896,14.525123596191406,14.514970302581787,14.527535676956177,14.520099401473999,14.513306856155396,14.523440599441528,14.518512487411499,14.52783751487732,14.516650676727295,14.524510145187378,14.525497436523438,14.538530588150024,14.541632890701294,14.519021272659302,14.519019603729248,14.506651163101196,14.501049041748047,14.497453451156616,14.498908758163452,14.501118421554565,14.50269865989685,14.485577583312988,14.503670930862427,14.473088264465332,14.47693681716919,14.474666595458984,14.478200912475586,14.48068881034851,14.491371870040894,14.482107877731323,14.477973699569702,14.47777533531189,14.473294973373413,14.436124563217163,14.324143171310425,14.336256265640259,14.320367813110352,14.326436042785645,14.325899362564087,14.329243898391724,14.326428174972534,14.32507586479187,14.328853607177734,14.325462102890015,14.329955577850342,14.323255777359009,14.337833166122437,14.328922986984253,14.332786083221436,14.322738885879517,14.332323551177979,14.32834267616272,14.344974756240845,14.32368516921997,14.334648609161377,14.322635889053345,14.899627208709717
