Epoch, 12
Random seed, 0, forward time, 1.0054831504821777, inference time, 7.095479249954224, qp time, 0, backward_time, 13.472322225570679
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0054831504821777
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,7.095479249954224
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.1625607013702393,1.113783836364746,1.112854242324829,1.1133615970611572,1.1122963428497314,1.1115095615386963,1.1127359867095947,1.1109683513641357,1.110978364944458,1.1117489337921143,1.1109066009521484,1.1886177062988281
