Epoch, 6
Random seed, 0, forward time, 19.665035724639893, inference time, 374.6540651321411, qp time, 0, backward_time, 129.6804976463318
forward time,0,0,0,0,0,0,0,19.665035724639893
inference time,0,0,0,0,0,0,0,374.6540651321411
qp time,0,0,0,0,0,0,0,0
backward time,0,0,21.327351808547974,21.260236740112305,21.24812388420105,21.24758744239807,21.256280183792114,23.340917587280273
