Epoch, 6
Random seed, 0, forward time, 12.378880262374878, inference time, 37.940003633499146, qp time, 0, backward_time, 19.4979145526886
forward time,0,0,2.0463173389434814,2.0677924156188965,2.0602025985717773,2.0653116703033447,2.0703999996185303,2.0688562393188477
inference time,0,0,6.257913827896118,6.310983657836914,6.288589239120483,6.353464365005493,6.327323913574219,6.401728630065918
qp time,0,0,0,0,0,0,0,0
backward time,0,0,3.2976572513580322,3.2454240322113037,3.2318801879882812,3.237359046936035,3.2371551990509033,3.248438835144043
