Epoch, 19
Random seed, 0, forward time, 27.116918563842773, inference time, 84.19635319709778, qp time, 0, backward_time, 573.3093109130859
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.116918563842773
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.19635319709778
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,30.375736236572266,30.24166250228882,30.19079089164734,30.19996666908264,30.175167560577393,30.188597917556763,30.240164518356323,30.172932386398315,30.17896008491516,30.195937871932983,30.148032665252686,30.10317349433899,30.053712368011475,29.993043184280396,30.0827317237854,30.07394027709961,30.024545669555664,30.047151565551758,30.623063325881958
