Epoch, 86
Random seed, 0, forward time, 6.604390382766724, inference time, 17.511558532714844, qp time, 0, backward_time, 663.008186340332
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.604390382766724
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.511558532714844
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.836446523666382,7.7591187953948975,7.735459804534912,7.7080605030059814,7.7221245765686035,7.776075839996338,7.77886438369751,7.7374045848846436,7.7127532958984375,7.726691722869873,7.7161641120910645,7.679840326309204,7.7093493938446045,7.699141502380371,7.7516114711761475,7.708017587661743,7.734338760375977,7.740998983383179,7.732753753662109,7.725515604019165,7.721987724304199,7.740911245346069,7.732975244522095,7.706335783004761,7.7287983894348145,7.727532386779785,7.711177825927734,7.716221570968628,7.699191331863403,7.698173761367798,7.664720773696899,7.672278165817261,7.710476398468018,7.704726219177246,7.670958757400513,7.680404901504517,7.699045658111572,7.70954966545105,7.6732306480407715,7.701662302017212,7.717982053756714,7.712251901626587,7.677044630050659,7.711113214492798,7.708852767944336,7.699021339416504,7.6706764698028564,7.708721876144409,7.707093954086304,7.714037895202637,7.65759015083313,7.70859432220459,7.71369481086731,7.7089972496032715,7.671054124832153,7.709925651550293,7.7055182456970215,7.6902360916137695,7.652713298797607,7.672070264816284,7.665862560272217,7.688069581985474,7.696990251541138,7.7103846073150635,7.71733283996582,7.703073740005493,7.692147731781006,7.7105772495269775,7.733609199523926,7.6967737674713135,7.71454644203186,7.721010446548462,7.731273174285889,7.686888933181763,7.711174488067627,7.708960771560669,7.721388578414917,7.671541929244995,7.712645530700684,7.705641508102417,7.697111129760742,7.6595916748046875,7.698550224304199,7.725866794586182,7.69437837600708,7.754514217376709
