Epoch, 16
Random seed, 0, forward time, 2.082120895385742, inference time, 30.012338161468506, qp time, 0, backward_time, 36.76745104789734
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.082120895385742
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.012338161468506
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.33902645111084,2.2590787410736084,2.2597150802612305,2.254146099090576,2.266702175140381,2.262336254119873,2.277539014816284,2.2431042194366455,2.3011865615844727,2.2695229053497314,2.275238275527954,2.2972540855407715,2.3276782035827637,2.3180654048919678,2.3418240547180176,2.4750335216522217
