Epoch, 10
Random seed, 0, forward time, 52.34705901145935, inference time, 2826.6379685401917, qp time, 0, backward_time, 580.0624804496765
forward time,0,0,0,0,0,0,0,0,0,0,0,52.34705901145935
inference time,0,0,0,0,0,0,0,0,0,0,0,2826.6379685401917
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,56.08743095397949,55.729875564575195,56.606847524642944,56.5439989566803,56.10486721992493,59.24835467338562,59.263559103012085,59.572802782058716,59.39820218086243,61.50654149055481
