Epoch, 17
Random seed, 0, forward time, 51.174601793289185, inference time, 126.1488287448883, qp time, 0, backward_time, 1008.8518130779266
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.174601793289185
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.1488287448883
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,59.69874143600464,59.31410574913025,59.313716173172,59.394322633743286,59.280311584472656,59.313193559646606,59.13503170013428,59.18593764305115,59.14987874031067,59.15424418449402,59.2381808757782,59.30575108528137,59.30979871749878,59.343610763549805,59.31917476654053,59.45496606826782,59.940847396850586
