Epoch, 16
Random seed, 0, forward time, 9.342638492584229, inference time, 22.39519453048706, qp time, 0, backward_time, 183.8280749320984
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.342638492584229
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39519453048706
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,11.594332695007324,11.50180959701538,11.486579656600952,11.475366115570068,11.478917121887207,11.490534543991089,11.526664018630981,11.490231990814209,11.46324348449707,11.46474289894104,11.464429140090942,11.46501612663269,11.465712547302246,11.453893899917603,11.455944061279297,11.550657033920288
