Epoch, 9
Random seed, 0, forward time, 13.096756219863892, inference time, 41.663397789001465, qp time, 0, backward_time, 22.21918034553528
forward time,0,0,1.4028046131134033,1.3951053619384766,1.4244933128356934,1.4957783222198486,1.4970905780792236,1.4224379062652588,1.4311375617980957,1.5000920295715332,1.5278165340423584
inference time,0,0,4.363484621047974,4.304113864898682,4.419495105743408,4.81055212020874,4.796178340911865,4.49094295501709,4.520726442337036,4.922717332839966,5.035187005996704
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.4045636653900146,2.3448994159698486,2.402397394180298,2.5510692596435547,2.5595035552978516,2.3876447677612305,2.4060616493225098,2.556478261947632,2.606562376022339
