Epoch, 14
Random seed, 0, forward time, 2.900068759918213, inference time, 333.15622115135193, qp time, 0, backward_time, 7.888271331787109
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.900068759918213
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.15622115135193
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6261515617370605,0.5545506477355957,0.5547738075256348,0.555668830871582,0.5574090480804443,0.555485725402832,0.5576825141906738,0.5553333759307861,0.556931734085083,0.5557394027709961,0.5547964572906494,0.5551316738128662,0.5551421642303467,0.5934743881225586
