Epoch, 6
Random seed, 0, forward time, 2.1437957286834717, inference time, 30.03848958015442, qp time, 0, backward_time, 14.425235509872437
forward time,0,0,0,0,0,0,0,2.1437957286834717
inference time,0,0,0,0,0,0,0,30.03848958015442
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.4020137786865234,2.388993740081787,2.3689639568328857,2.3575971126556396,2.369372606277466,2.5382943153381348
