Epoch, 18
Random seed, 0, forward time, 47.23115515708923, inference time, 158.7054238319397, qp time, 0, backward_time, 72.5584146976471
forward time,0,0,2.5273542404174805,2.5340664386749268,2.528817653656006,2.637047290802002,2.6488494873046875,2.50539231300354,2.669924736022949,2.6732571125030518,2.5792317390441895,2.72705340385437,2.597338914871216,2.5728111267089844,2.7042412757873535,2.755324602127075,2.5770840644836426,2.713258743286133,2.7221267223358154,2.5579752922058105
inference time,0,0,8.103305578231812,8.167592525482178,8.15540099143982,8.68713092803955,8.871623516082764,8.265839576721191,9.066679000854492,9.126391887664795,8.618289470672607,9.28942322731018,8.730876207351685,8.584115743637085,9.270832061767578,9.527816772460938,8.733397245407104,9.352988719940186,9.50401496887207,8.649705410003662
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.899770498275757,3.8670578002929688,3.8678081035614014,4.044598817825317,4.085023403167725,3.840390682220459,4.120936632156372,4.138591051101685,3.9410407543182373,4.221401691436768,3.96309494972229,3.9444475173950195,4.169161558151245,4.267790079116821,3.9365296363830566,4.1625590324401855,4.195845365524292,3.892367124557495
