Epoch, 25
Random seed, 0, forward time, 65.83149409294128, inference time, 1285.506749868393, qp time, 0, backward_time, 119.56726932525635
forward time,0,0,2.5622622966766357,2.576646089553833,2.6385951042175293,2.6466312408447266,2.6523468494415283,2.6496620178222656,2.6688191890716553,2.6817140579223633,2.647829055786133,2.6506502628326416,2.6412503719329834,2.64418888092041,2.6366217136383057,2.641824722290039,2.6461446285247803,2.6439731121063232,2.6521520614624023,2.6496803760528564,2.620694398880005,2.5748794078826904,2.563227415084839,2.606133460998535,2.63273549079895,2.6416141986846924,2.66121768951416
inference time,0,0,42.36979055404663,43.90140223503113,45.24431085586548,47.171287298202515,48.0116491317749,49.322696924209595,50.0115921497345,51.519744873046875,50.937480449676514,51.88407778739929,51.64685606956482,52.04952263832092,52.799373626708984,53.05559015274048,53.687620878219604,54.143799781799316,54.803234577178955,55.17051339149475,53.95660877227783,52.055813789367676,51.25878643989563,53.68795990943909,55.233572483062744,55.822476863861084,55.76098823547363
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.090710639953613,4.1624085903167725,4.312219142913818,4.392042398452759,4.51540470123291,4.601733446121216,4.712714910507202,4.80401349067688,4.8225390911102295,4.850302457809448,4.85434365272522,4.887108325958252,4.925630569458008,4.9903693199157715,4.952812910079956,4.987715244293213,4.991718292236328,4.973548412322998,4.962568998336792,4.913412809371948,4.908621311187744,4.9432737827301025,4.992969989776611,5.01239800453186,5.006688833236694
