Epoch, 11
Random seed, 0, forward time, 0, inference time, 0, qp time, 0, backward_time, 1321.5352561473846
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,120.0517315864563,119.82721400260925,119.97224283218384,120.0643093585968,120.25480937957764,120.58876204490662,120.55111885070801,120.50774931907654,120.26988315582275,119.72485852241516,119.72257709503174
