Epoch, 16
Random seed, 0, forward time, 585.3850123882294, inference time, 2974.3986876010895, qp time, 0, backward_time, 808.1647047996521
forward time,0,0,35.35636305809021,35.827664613723755,35.91089844703674,36.27494955062866,36.7977991104126,36.80108666419983,36.55655908584595,36.666592836380005,36.43210411071777,36.05447483062744,36.5005521774292,37.2412633895874,37.02979016304016,37.46419906616211,37.15644359588623,37.314271688461304
inference time,0,0,161.64010977745056,173.01570677757263,176.37196969985962,182.36864137649536,190.55064630508423,195.60229802131653,190.31220030784607,189.3130452632904,187.67334723472595,182.2113814353943,183.06349992752075,190.34150457382202,189.4554467201233,193.538236618042,192.32334065437317,196.6173129081726
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,50.04732584953308,50.53572344779968,50.548847675323486,50.77625036239624,51.160402059555054,51.18672847747803,50.70299172401428,50.705249547958374,50.21244931221008,49.583258628845215,49.71441149711609,50.39826774597168,50.32440137863159,50.79658889770508,50.55796551704407,50.91384267807007
