Epoch, 12
Random seed, 0, forward time, 40.90667796134949, inference time, 1737.0721712112427, qp time, 0, backward_time, 549.4292528629303
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,40.90667796134949
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,1737.0721712112427
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,46.458717584609985,46.600353479385376,46.36433243751526,45.316025257110596,45.31314992904663,45.3106369972229,45.29285216331482,45.28652334213257,45.30251479148865,45.372854709625244,45.2879478931427,47.52334427833557
