Epoch, 30
Random seed, 0, forward time, 525.2773282527924, inference time, 1173.12429189682, qp time, 0, backward_time, 889.8612408638
forward time,0,0,17.496070623397827,17.510424852371216,17.503923177719116,17.496508359909058,17.512160301208496,17.494324445724487,17.488804578781128,17.4965341091156,17.51610040664673,17.694600820541382,17.502191305160522,17.446436882019043,17.44251036643982,17.4534912109375,17.475001573562622,17.472071886062622,17.49219799041748,17.499682188034058,17.511873483657837,17.52748155593872,17.536810159683228,17.532982110977173,17.528271436691284,17.539215087890625,17.493148803710938,17.511147022247314,17.52387285232544,17.521777391433716,17.525591373443604,17.532121896743774
inference time,0,0,42.0170841217041,40.09071493148804,39.92614388465881,39.756680727005005,39.9486985206604,39.952375173568726,39.788339138031006,39.662442207336426,39.625147104263306,39.71700191497803,39.46094465255737,39.41010355949402,39.455079793930054,39.03733420372009,39.0793776512146,39.04089093208313,39.09697246551514,38.87153363227844,37.70061540603638,37.86046600341797,38.26580309867859,38.054428815841675,38.123448848724365,37.881797075271606,37.81291222572327,38.255311012268066,38.239689111709595,38.687638998031616,38.98085331916809,39.32446336746216
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,29.619714975357056,29.513309001922607,29.5059916973114,29.515031099319458,29.51982545852661,29.516343593597412,29.523359537124634,29.532101154327393,29.550814867019653,29.61448574066162,29.551002740859985,29.463935375213623,29.46194624900818,29.501004219055176,29.51968789100647,29.5792498588562,29.73773980140686,29.77492117881775,29.7947998046875,29.848960161209106,29.840129375457764,29.84986424446106,29.873305320739746,29.828953742980957,29.775618314743042,29.78430724143982,29.820632219314575,29.82130265235901,29.816168785095215,29.806734561920166
