Epoch, 64
Random seed, 0, forward time, 2.184522867202759, inference time, 8.576284885406494, qp time, 0, backward_time, 159.57955741882324
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.184522867202759
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.576284885406494
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.498718738555908,2.5068936347961426,2.5199263095855713,2.4981298446655273,2.480703115463257,2.4742090702056885,2.492349863052368,2.5094871520996094,2.498915433883667,2.4778759479522705,2.4740915298461914,2.4952292442321777,2.5060977935791016,2.491025447845459,2.479001998901367,2.462137222290039,2.491962432861328,2.4931252002716064,2.5132665634155273,2.4944684505462646,2.4790778160095215,2.461031913757324,2.4889349937438965,2.490974187850952,2.5043396949768066,2.5046145915985107,2.4852209091186523,2.465921640396118,2.4773762226104736,2.4957377910614014,2.5063345432281494,2.493741989135742,2.468763589859009,2.479067087173462,2.491847276687622,2.5030362606048584,2.4947988986968994,2.476511240005493,2.473966121673584,2.492172956466675,2.5048561096191406,2.4881105422973633,2.4801783561706543,2.474665641784668,2.4915859699249268,2.51123046875,2.4881186485290527,2.4857749938964844,2.4818637371063232,2.4984586238861084,2.5070369243621826,2.482274055480957,2.48040509223938,2.485643148422241,2.4962520599365234,2.512037515640259,2.500154972076416,2.4741225242614746,2.481717348098755,2.5048840045928955,2.517789602279663,2.517819881439209,2.488435983657837,2.635056495666504
