Epoch, 89
Random seed, 0, forward time, 156.3592119216919, inference time, 1957.9196076393127, qp time, 0, backward_time, 253.8009135723114
forward time,0,0,1.7190852165222168,1.7264924049377441,1.7210524082183838,1.7553558349609375,1.7600629329681396,1.7338776588439941,1.7304811477661133,1.7155423164367676,1.7207863330841064,1.71934175491333,1.7250609397888184,1.7248194217681885,1.7215449810028076,1.7642431259155273,1.7605617046356201,1.7647416591644287,1.7675583362579346,1.7732791900634766,1.7684211730957031,1.776322603225708,1.7592873573303223,1.7526350021362305,1.7478609085083008,1.7520995140075684,1.7567267417907715,1.752206563949585,1.7566206455230713,1.7530736923217773,1.7401328086853027,1.7371997833251953,1.7332448959350586,1.73541259765625,1.7360475063323975,1.7401747703552246,1.7403531074523926,1.739560604095459,1.7506842613220215,1.7526960372924805,1.7493133544921875,1.751612901687622,1.752082347869873,1.7544286251068115,1.7541656494140625,1.756453275680542,1.7552886009216309,1.7551159858703613,1.758800745010376,1.756941795349121,1.7598741054534912,1.7573461532592773,1.7609071731567383,1.7625057697296143,1.7627472877502441,1.7634522914886475,1.768317699432373,1.7625584602355957,1.7668430805206299,1.762056589126587,1.7667772769927979,1.763230800628662,1.7655467987060547,1.765854835510254,1.7657411098480225,1.768568515777588,1.766716480255127,1.767040729522705,1.762340784072876,1.7621715068817139,1.7655260562896729,1.7680160999298096,1.7685062885284424,1.7621378898620605,1.7652232646942139,1.7725942134857178,1.775069236755371,1.7733776569366455,1.776174783706665,1.7715678215026855,1.7752153873443604,1.773057222366333,1.7801463603973389,1.77712082862854,1.7732534408569336,1.7745072841644287,1.7793023586273193,1.7801074981689453,1.7816994190216064,1.7768232822418213,1.780336856842041
inference time,0,0,19.732810974121094,20.175604343414307,20.15772294998169,20.66196870803833,20.808645248413086,20.71742010116577,20.57886028289795,20.57363271713257,20.507951736450195,20.700650453567505,20.763065099716187,20.825973749160767,20.83920383453369,21.547935247421265,21.70486330986023,21.665634393692017,21.873629570007324,21.85819363594055,21.93005633354187,21.94749879837036,21.675463676452637,21.484705448150635,21.44482660293579,21.576366186141968,21.597224235534668,21.679349660873413,21.654022455215454,21.736549377441406,21.30656671524048,21.234776973724365,21.296222448349,21.310828685760498,21.44326686859131,21.352747440338135,21.512855291366577,21.45580768585205,21.750970602035522,21.715010404586792,21.75607395172119,21.80436635017395,21.743064641952515,21.913974046707153,21.819039583206177,22.053027391433716,21.9663724899292,22.09508204460144,22.062790155410767,22.085396766662598,22.219682455062866,22.09895920753479,22.20334792137146,22.212680101394653,22.420204401016235,22.368833541870117,22.392559051513672,22.384526014328003,22.520861625671387,22.381773471832275,22.537720680236816,22.496501922607422,22.503918886184692,22.5868718624115,22.5695583820343,22.79397702217102,22.65895438194275,22.663966178894043,22.564594268798828,22.708696126937866,22.686046838760376,22.706780910491943,22.787561416625977,22.729455947875977,22.939857006072998,23.05002522468567,23.236151218414307,23.156822443008423,23.306836366653442,23.19353151321411,23.384674549102783,23.299465894699097,23.465444326400757,23.380699157714844,22.58503746986389,22.63733983039856,22.61988592147827,22.92727565765381,22.82533073425293,22.845652103424072,22.76947593688965
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.7954165935516357,2.7944283485412598,2.7821099758148193,2.832293748855591,2.855379104614258,2.8173205852508545,2.807969808578491,2.8055098056793213,2.8075242042541504,2.8074119091033936,2.8100008964538574,2.8308093547821045,2.8238792419433594,2.877009868621826,2.864366054534912,2.8783352375030518,2.8893654346466064,2.879286527633667,2.8782219886779785,2.878338575363159,2.8622820377349854,2.85666561126709,2.8554816246032715,2.8494534492492676,2.8564507961273193,2.847295045852661,2.8522989749908447,2.847992181777954,2.828190326690674,2.8355140686035156,2.8267710208892822,2.8342654705047607,2.827556610107422,2.827141523361206,2.833611488342285,2.8283026218414307,2.8425567150115967,2.843421459197998,2.8405416011810303,2.8463871479034424,2.842123031616211,2.8498332500457764,2.845659017562866,2.8559186458587646,2.8491508960723877,2.8495798110961914,2.8552041053771973,2.846437931060791,2.8615362644195557,2.8496227264404297,2.851412534713745,2.8556647300720215,2.8596127033233643,2.8598713874816895,2.8560235500335693,2.8571999073028564,2.8576529026031494,2.848958730697632,2.8567492961883545,2.862077474594116,2.8575997352600098,2.8606858253479004,2.8596744537353516,2.865389585494995,2.8609390258789062,2.8535592555999756,2.854316473007202,2.856653928756714,2.8693113327026367,2.860185384750366,2.866438150405884,2.8570423126220703,2.869102954864502,2.868837356567383,2.866577625274658,2.867450475692749,2.870404005050659,2.867208957672119,2.8655104637145996,2.8754751682281494,2.874199867248535,2.8825488090515137,2.8786942958831787,2.8760199546813965,2.8733887672424316,2.877408266067505,2.8749897480010986,2.87782621383667,2.8860292434692383
