Epoch, 68
Random seed, 0, forward time, 1863.6670577526093, inference time, 53061.68074011803, qp time, 0, backward_time, 3330.2449333667755
forward time,0,0,27.512993097305298,28.159136056900024,28.009178161621094,26.90720820426941,27.05038070678711,26.959974765777588,26.962363719940186,27.085546255111694,27.051700353622437,26.85574698448181,26.65567684173584,26.325452089309692,26.334020614624023,27.198131322860718,26.946427822113037,28.498839616775513,28.350805282592773,27.95629620552063,26.91136646270752,26.740690231323242,27.173144102096558,27.173254013061523,27.08028554916382,26.646052837371826,26.996543407440186,27.186293125152588,27.439855098724365,27.111856698989868,27.07338047027588,27.37931776046753,27.395923614501953,27.69276523590088,27.428220510482788,27.444596767425537,27.360146522521973,27.537864685058594,27.439242362976074,27.390212297439575,27.670355081558228,27.593685150146484,27.69274353981018,27.63335633277893,27.615388870239258,27.50189447402954,27.98175048828125,27.615891933441162,27.623541593551636,27.908949613571167,27.74735426902771,27.6465744972229,27.60393214225769,27.65202307701111,27.614843130111694,27.777482271194458,27.61555027961731,27.51666784286499,27.766229391098022,27.780630826950073,27.300852298736572,27.52819275856018,27.746949434280396,27.294724702835083,27.45783019065857,27.426520824432373,27.39066767692566,27.71495771408081,27.600263833999634,27.22636365890503
inference time,0,0,492.81582975387573,538.2211611270905,556.0390367507935,566.2578434944153,601.6209909915924,630.8015637397766,644.2542245388031,661.997828245163,679.7913992404938,687.8514287471771,683.8653430938721,665.1307854652405,667.8836438655853,731.953494310379,730.5803215503693,779.6354258060455,779.1454014778137,757.2915606498718,715.9972321987152,712.9016914367676,719.8881311416626,718.8622624874115,714.0739574432373,679.0590589046478,696.3118898868561,704.8588807582855,714.1055638790131,689.4668555259705,681.133273601532,736.710412979126,776.5465316772461,815.7041642665863,808.3186771869659,790.0504870414734,799.5501351356506,833.7414147853851,799.4263980388641,793.1401696205139,855.9798500537872,839.2687518596649,862.0037097930908,855.066004037857,826.7543249130249,847.1981542110443,905.9485318660736,846.7642948627472,850.7874217033386,909.6683459281921,887.4288511276245,856.439150094986,870.7794103622437,884.3389182090759,878.2069544792175,905.945378780365,886.3726673126221,879.511376619339,913.5778224468231,907.4645578861237,871.4652481079102,899.1858842372894,919.0920412540436,871.5725688934326,884.8503313064575,878.3880562782288,875.7999465465546,901.2142496109009,885.2533071041107,850.3701593875885
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,49.28354334831238,50.367610931396484,50.25348997116089,48.35151934623718,48.75858998298645,48.94230890274048,48.783711671829224,49.588085651397705,49.061458587646484,48.93355107307434,49.71633553504944,48.12668323516846,48.60069561004639,49.75181245803833,49.05270981788635,50.424519777297974,50.566898345947266,49.89679765701294,48.35304641723633,47.51264524459839,48.75052094459534,48.96281671524048,47.89150953292847,48.11232566833496,47.891411542892456,48.307103395462036,48.49081063270569,48.59320425987244,48.05303359031677,48.90551567077637,49.425955057144165,49.98443794250488,49.14301657676697,48.73213982582092,48.782636404037476,49.44932150840759,48.3874351978302,48.859034061431885,49.47296452522278,50.363473892211914,50.128217458724976,49.86811566352844,49.51532006263733,49.33610558509827,50.129610776901245,49.12565040588379,49.41100454330444,49.98285675048828,49.65287184715271,49.30444264411926,49.107370138168335,48.87057280540466,48.35008001327515,48.4574613571167,48.30514311790466,48.02023124694824,49.039074420928955,49.29430651664734,48.10474371910095,48.335195541381836,48.63772416114807,47.96265530586243,48.46166157722473,48.58174514770508,48.27943277359009,48.8652241230011,48.75319504737854,47.48024010658264
