Epoch, 73
Random seed, 0, forward time, 181.9687066078186, inference time, 1115.2080516815186, qp time, 0, backward_time, 308.1015455722809
forward time,0,0,2.393420934677124,2.3965914249420166,2.403313159942627,2.40448260307312,2.4073071479797363,2.4121854305267334,2.4089913368225098,2.42642879486084,2.423368215560913,2.420596122741699,2.426828145980835,2.4357097148895264,2.4335427284240723,2.4350039958953857,2.4451680183410645,2.443319797515869,2.4514124393463135,2.455409049987793,2.4570693969726562,2.460458993911743,2.4721813201904297,2.4711453914642334,2.4752111434936523,2.4820685386657715,2.485785961151123,2.485509157180786,2.481765031814575,2.4804399013519287,2.4820139408111572,2.4860150814056396,2.48588490486145,2.4922804832458496,2.4926817417144775,2.490779161453247,2.500488042831421,2.505082845687866,2.4990346431732178,2.4985899925231934,2.503798246383667,2.488516092300415,2.4875757694244385,2.489964723587036,2.5137341022491455,2.5053114891052246,2.502854824066162,2.5052404403686523,2.507990837097168,2.5030839443206787,2.5304276943206787,2.5258572101593018,2.5322632789611816,2.5297296047210693,2.526249408721924,2.530940294265747,2.531656503677368,2.5312139987945557,2.5329387187957764,2.527982473373413,2.5382375717163086,2.5408143997192383,2.542635202407837,2.552420139312744,2.5583999156951904,2.546170711517334,2.5624313354492188,2.557976007461548,2.563410520553589,2.5761163234710693,2.5784366130828857,2.5627896785736084,2.560384511947632,2.5475804805755615,2.5660088062286377
inference time,0,0,13.027291536331177,13.182343244552612,13.176579713821411,13.196138620376587,13.324418306350708,13.306129455566406,13.326937437057495,13.533846378326416,13.475316762924194,13.534255504608154,13.677706718444824,13.788321256637573,13.857657670974731,13.971487045288086,14.020318269729614,14.095046520233154,14.20373272895813,14.258578538894653,14.374454498291016,14.42497205734253,14.547882556915283,14.564998865127563,14.685458660125732,14.69957971572876,14.761739730834961,14.846333742141724,14.745454549789429,14.818722009658813,14.926929473876953,14.891098737716675,15.02821946144104,15.037369728088379,15.055991888046265,15.138613224029541,15.191670179367065,15.212604761123657,15.266603469848633,15.255099773406982,15.268577814102173,15.186841249465942,15.195179462432861,15.219390153884888,15.385246515274048,15.431548595428467,15.539568185806274,15.54451298713684,15.63994836807251,15.66211462020874,15.923909425735474,15.93788194656372,16.084255695343018,16.028419733047485,16.144697666168213,16.242721796035767,16.237432718276978,16.31380844116211,16.457486867904663,16.571717500686646,16.6267569065094,16.612667083740234,16.79892635345459,17.030749082565308,17.05242109298706,17.27836036682129,16.940468788146973,16.974963903427124,17.276089191436768,17.507745504379272,17.36008930206299,17.187166929244995,17.380629301071167,17.420390129089355,17.315465211868286
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.1188976764678955,4.043816804885864,4.057926177978516,4.07378363609314,4.0803892612457275,4.086815357208252,4.077430725097656,4.097735166549683,4.0904881954193115,4.083367586135864,4.087814092636108,4.124131441116333,4.126397371292114,4.131823778152466,4.1407365798950195,4.135267496109009,4.134672403335571,4.148525238037109,4.146269083023071,4.148167610168457,4.174673318862915,4.186729192733765,4.188837766647339,4.205013275146484,4.195613145828247,4.194303750991821,4.185102939605713,4.186198711395264,4.202152967453003,4.205642461776733,4.213306188583374,4.21450400352478,4.212158203125,4.210333347320557,4.221784591674805,4.218410968780518,4.228804588317871,4.234379291534424,4.238097906112671,4.223620414733887,4.225651264190674,4.213319301605225,4.242101192474365,4.245921611785889,4.238608360290527,4.24985408782959,4.24999213218689,4.243307113647461,4.274876117706299,4.294718265533447,4.2895612716674805,4.286565780639648,4.277342319488525,4.297861576080322,4.300397872924805,4.29678201675415,4.305726766586304,4.313877105712891,4.309239387512207,4.29485559463501,4.296690940856934,4.326529026031494,4.317082166671753,4.303067445755005,4.33631157875061,4.333833456039429,4.336403846740723,4.352970123291016,4.370922565460205,4.349006414413452,4.35210108757019,4.3479344844818115,4.354010581970215
