Epoch, 15
Random seed, 0, forward time, 229.51035714149475, inference time, 1728.9915661811829, qp time, 0, backward_time, 400.89095997810364
forward time,0,0,15.199583053588867,15.204049825668335,15.216792106628418,15.222864151000977,15.258683443069458,15.289756298065186,15.18146538734436,15.240739583969116,15.230359554290771,15.283459424972534,15.337295055389404,15.404825925827026,15.452181816101074,15.48417854309082,15.504122972488403
inference time,0,0,98.04324984550476,102.8172357082367,106.46911334991455,109.928959608078,111.85897612571716,113.04926085472107,112.34033179283142,114.66407799720764,116.84010529518127,119.8990089893341,122.38695907592773,123.24397158622742,124.2721529006958,125.91633200645447,127.26183104515076
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,25.973586797714233,26.133411407470703,26.28053116798401,26.40324330329895,26.423003435134888,26.56771969795227,26.468483686447144,26.448681592941284,26.393280267715454,26.658703327178955,26.831417560577393,26.949213981628418,27.366014003753662,27.841121435165405,28.15254831314087
