Epoch, 21
Random seed, 0, forward time, 241.608238697052, inference time, 796.9766755104065, qp time, 0, backward_time, 344.60573983192444
forward time,0,0,11.2926185131073,11.173216104507446,11.196916103363037,11.222687244415283,11.210743427276611,11.319727182388306,11.431951761245728,11.554144144058228,11.6487295627594,11.845113277435303,11.733615398406982,11.682042837142944,11.683645009994507,11.676539897918701,11.689541101455688,11.663307189941406,11.6851646900177,11.697396039962769,11.537044763565063,11.366708040237427,11.297386407852173
inference time,0,0,39.83691072463989,36.619706869125366,36.47812366485596,36.55904173851013,36.53627419471741,36.80021381378174,37.15038561820984,37.53034281730652,37.89038634300232,38.29069995880127,38.10348105430603,38.25159811973572,38.25406193733215,38.33447813987732,38.55663800239563,38.56350636482239,38.68389320373535,38.981488943099976,38.702632665634155,38.46626830101013,38.3865430355072
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,16.10890007019043,15.861913442611694,15.889538049697876,15.89832878112793,15.91746711730957,16.061382055282593,16.239109754562378,16.385035514831543,16.5517680644989,16.78667640686035,16.73562717437744,16.729004621505737,16.771026611328125,16.732537031173706,16.7424635887146,16.708287954330444,16.719153881072998,16.74831509590149,16.505913257598877,16.30758261680603,16.205708742141724
