Epoch, 37
Random seed, 0, forward time, 6.644965410232544, inference time, 18.111466884613037, qp time, 0, backward_time, 285.163991689682
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.644965410232544
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.111466884613037
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.851540803909302,7.7735607624053955,7.760255575180054,7.763552188873291,7.755106687545776,7.75687837600708,7.744632959365845,7.7141923904418945,7.696885347366333,7.705593585968018,7.6796555519104,7.733019113540649,7.659714698791504,7.65136194229126,7.658419847488403,7.725238800048828,7.724803447723389,7.727266073226929,7.688378572463989,7.701683759689331,7.717900991439819,7.691919326782227,7.691626310348511,7.676837682723999,7.67770528793335,7.679599761962891,7.676710844039917,7.686229705810547,7.680603504180908,7.6984429359436035,7.667930603027344,7.677147388458252,7.681877851486206,7.674495458602905,7.683233261108398,7.68924880027771,7.740741491317749
