Epoch, 25
Random seed, 0, forward time, 1301.1270349025726, inference time, 9479.98799586296, qp time, 0, backward_time, 1786.140172958374
forward time,0,0,50.0185022354126,49.705711126327515,50.53744602203369,50.92669606208801,51.205124378204346,51.59522747993469,52.28436589241028,52.207053422927856,52.75893831253052,52.61252236366272,52.71317911148071,52.99988389015198,52.669482469558716,52.89927911758423,52.765568256378174,52.73338723182678,52.97978854179382,52.7254536151886,52.49192452430725,52.53722834587097,52.53484487533569,52.94311571121216,52.784907817840576,50.77144813537598,50.725955963134766
inference time,0,0,305.7093777656555,329.28107380867004,346.4612183570862,354.6350095272064,362.1324656009674,361.76268434524536,367.5357484817505,370.7645492553711,375.08323526382446,377.39104533195496,378.62035870552063,382.14454197883606,385.09466671943665,391.05875515937805,395.2080681324005,401.71325302124023,404.7373809814453,407.92501282691956,410.8999013900757,410.9117066860199,416.01736283302307,412.82908630371094,413.9374842643738,366.3224039077759,351.81160521507263
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,70.29173374176025,71.0592451095581,70.45015931129456,70.64325499534607,70.54364252090454,71.24829864501953,71.6905243396759,71.74380850791931,71.81257629394531,71.53770232200623,72.20320105552673,72.19202280044556,72.3885645866394,72.32765102386475,71.96579790115356,72.120849609375,72.09034180641174,72.18313217163086,72.47524785995483,71.4044861793518,71.50116610527039,72.38545393943787,72.05186247825623,69.0740077495575,68.755441904068
