Epoch, 58
Random seed, 0, forward time, 69.7092673778534, inference time, 180.09555864334106, qp time, 0, backward_time, 4974.091688632965
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7092673778534
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.09555864334106
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,91.81651568412781,91.55137586593628,91.53416395187378,91.48548412322998,91.51570248603821,91.50816822052002,91.5143313407898,91.44422435760498,91.39907026290894,91.4293966293335,91.44025897979736,91.43315625190735,91.4824767112732,91.51763987541199,91.50760507583618,91.51007843017578,91.5277967453003,91.42467546463013,91.41301679611206,91.42942595481873,75.41305541992188,75.45968627929688,77.45428824424744,82.76836729049683,81.8481125831604,81.82026791572571,81.88876175880432,81.84207463264465,81.99691939353943,81.989022731781,82.0180082321167,82.03770709037781,82.13028573989868,82.06021022796631,82.15220165252686,81.50298476219177,81.3418505191803,81.2674298286438,81.31294465065002,81.2341046333313,81.30746984481812,81.47032284736633,87.70982003211975,84.88042640686035,85.42127990722656,84.95153903961182,84.89995789527893,84.88015961647034,84.84370803833008,84.97833847999573,84.91587901115417,84.83456015586853,84.90356063842773,84.91674757003784,84.90066504478455,84.82169365882874,84.83593344688416,85.19678020477295
