Epoch, 31
Random seed, 0, forward time, 210.32199358940125, inference time, 11865.14397764206, qp time, 0, backward_time, 593.8976368904114
forward time,0,0,6.640945672988892,6.681672096252441,6.611136198043823,6.574631929397583,6.576517581939697,6.56233549118042,6.566032886505127,6.58760666847229,6.601783990859985,6.607954502105713,6.6197240352630615,6.569740533828735,6.576059103012085,6.577091932296753,6.6016504764556885,6.606467008590698,6.579209804534912,6.592242956161499,6.615757465362549,6.647281885147095,6.84934139251709,7.042245388031006,7.075179576873779,7.1825926303863525,7.112495183944702,7.123250722885132,7.1946165561676025,7.2173171043396,7.185933351516724,7.145983695983887,7.197195768356323
inference time,0,0,330.4866900444031,338.42123532295227,337.3391942977905,340.48330664634705,343.6809856891632,343.7036712169647,348.37231945991516,351.6507873535156,355.53066539764404,353.14088320732117,360.4633729457855,354.79354524612427,358.4227554798126,359.692419052124,364.1368935108185,366.04665637016296,364.6782534122467,369.9797115325928,368.5358815193176,374.70605182647705,393.92771673202515,424.2362139225006,426.29340147972107,435.1967258453369,434.7212541103363,435.34503293037415,444.9560115337372,444.50111532211304,446.6113052368164,441.93977665901184,453.1501443386078
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,13.489144325256348,15.498466491699219,16.749020099639893,17.50478172302246,17.85477876663208,18.339632987976074,19.031731128692627,19.272780418395996,19.407755374908447,19.44993543624878,19.57485842704773,19.52689838409424,19.679508686065674,19.747302770614624,19.846939086914062,19.601878881454468,19.802401304244995,19.65320634841919,19.401620149612427,19.48063373565674,19.659512042999268,19.836781978607178,20.02386784553528,20.294230699539185,20.222750663757324,20.27201199531555,20.406417846679688,20.36930227279663,20.081485986709595,19.781063318252563,20.036937713623047
