Epoch, 32
Random seed, 0, forward time, 82.98634052276611, inference time, 1612.010122537613, qp time, 0, backward_time, 154.9055953025818
forward time,0,0,2.5090978145599365,2.5293257236480713,2.53558087348938,2.543828010559082,2.547609806060791,2.561927080154419,2.573146104812622,2.578444480895996,2.5800282955169678,2.585463762283325,2.5723068714141846,2.5869293212890625,2.5900321006774902,2.592654228210449,2.5919582843780518,2.595311403274536,2.594632148742676,2.593245029449463,2.5913493633270264,2.5922954082489014,2.6065454483032227,2.6077020168304443,2.608584403991699,2.615776538848877,2.6200673580169678,2.6337039470672607,2.625157117843628,2.6306450366973877,2.643019676208496,2.6438584327697754,2.647747755050659,2.6583666801452637
inference time,0,0,41.38271498680115,42.77225470542908,43.203088998794556,44.438279151916504,44.63361859321594,45.76167631149292,46.711546897888184,47.81220459938049,48.09730839729309,48.69391965866089,48.642399311065674,49.18270468711853,49.79689431190491,49.9849419593811,50.4863338470459,50.69011902809143,51.41509008407593,51.470972299575806,51.88466548919678,52.04888081550598,52.28187870979309,53.171225786209106,53.158246994018555,53.80879735946655,53.974043130874634,55.12357950210571,55.07551145553589,55.26766395568848,55.72736310958862,54.793757915496826,55.151554346084595,55.366886138916016
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.108847379684448,4.194993495941162,4.370478868484497,4.485159397125244,4.570800304412842,4.662418603897095,4.770219564437866,4.812450170516968,4.81865668296814,4.86287784576416,4.857768774032593,4.890997886657715,4.908984661102295,4.9153172969818115,4.9213361740112305,4.921462297439575,4.912046909332275,4.927165985107422,4.942105770111084,4.928713083267212,4.964184522628784,4.97370171546936,4.987639904022217,4.984628438949585,5.019907712936401,5.0187389850616455,5.021256923675537,5.038370609283447,5.0359110832214355,5.028812646865845,5.01690411567688,5.032737493515015
