Epoch, 28
Random seed, 0, forward time, 945.7933781147003, inference time, 2138.546046257019, qp time, 0, backward_time, 1180.8724961280823
forward time,0,0,33.932995080947876,34.03790044784546,34.01462388038635,34.04235219955444,34.0161292552948,34.01565194129944,34.012901306152344,34.03093457221985,34.092270374298096,34.142544984817505,34.00198006629944,33.93003034591675,34.040457010269165,33.90312457084656,33.87983751296997,33.87748146057129,33.83643960952759,33.75188636779785,33.70871591567993,33.563971281051636,33.404486656188965,33.41871166229248,33.40664076805115,33.41790008544922,33.37177324295044,33.32813024520874,33.30710792541504,33.30639934539795
inference time,0,0,67.94368076324463,68.46189785003662,70.66343951225281,72.12929224967957,72.77913475036621,73.70468950271606,74.37185430526733,74.73719453811646,75.176593542099,76.41908025741577,75.67246055603027,76.772545337677,77.20346164703369,77.08247232437134,77.19172406196594,77.57488250732422,77.68809103965759,78.25738477706909,78.43143844604492,78.36340475082397,78.7338879108429,78.81346440315247,79.0838234424591,79.40023159980774,79.6041886806488,80.13058018684387,80.88649225234985,81.2686550617218
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,42.37609338760376,42.407626152038574,42.394933223724365,42.41764307022095,42.4298152923584,42.454697370529175,42.458104848861694,42.500765323638916,42.55827808380127,42.626346826553345,42.5477511882782,42.47301197052002,42.570542335510254,42.46033430099487,42.43741822242737,42.454179763793945,42.40536189079285,42.29249453544617,42.23301959037781,41.9930374622345,41.631205320358276,41.59753489494324,41.58307147026062,41.58295464515686,41.51393723487854,41.51242542266846,41.47276496887207,41.48714733123779
