Epoch, 27
Random seed, 0, forward time, 716.0652141571045, inference time, 1739.700451374054, qp time, 0, backward_time, 915.0341145992279
forward time,0,0,26.53246521949768,26.5294930934906,26.522620916366577,26.55313205718994,26.64063334465027,26.541247129440308,26.53629207611084,26.642455577850342,26.60509991645813,26.541037797927856,26.590078592300415,26.43419885635376,26.420076847076416,26.44532322883606,26.487597465515137,26.498237133026123,26.53399133682251,26.515485525131226,26.53672981262207,26.487244129180908,26.485483646392822,26.482661962509155,26.505613327026367,26.514758586883545,26.49031949043274,26.487776517868042,26.505160570144653
inference time,0,0,57.605037212371826,55.001500368118286,56.62044954299927,58.223013162612915,59.63690447807312,60.64442038536072,61.97594738006592,62.609899282455444,63.40193295478821,63.94272756576538,64.70528650283813,64.90021419525146,65.26421165466309,65.24594759941101,65.75361061096191,66.2865891456604,66.64902448654175,66.94365000724792,67.54824638366699,67.27619695663452,68.01387524604797,67.98855996131897,67.81578540802002,68.48904395103455,68.92066311836243,68.96406888961792,69.27364492416382
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,33.75936985015869,33.754831314086914,33.77853560447693,33.79764723777771,33.940603494644165,33.830294132232666,33.844828605651855,33.99261927604675,33.91003489494324,33.86301398277283,33.92084789276123,33.755502462387085,33.7547664642334,33.764076471328735,33.88652539253235,33.87394905090332,33.9116952419281,33.935418128967285,33.93321204185486,33.889723777770996,33.928609132766724,33.962382793426514,34.00715661048889,34.049349308013916,33.9809787273407,33.97445583343506,34.033686876297
