Epoch, 35
Random seed, 0, forward time, 598.5773634910583, inference time, 2021.761910200119, qp time, 0, backward_time, 924.7873220443726
forward time,0,0,16.51862621307373,16.783079385757446,16.91696333885193,17.08987832069397,16.716811180114746,16.46124815940857,16.56451654434204,16.66402769088745,16.762688636779785,16.813977241516113,16.87462091445923,16.9001145362854,17.491307735443115,17.48349690437317,17.508782863616943,17.520065307617188,17.4916889667511,17.422487258911133,17.540503978729248,17.201537132263184,17.03513479232788,17.02588129043579,17.0405535697937,17.081078052520752,17.131849765777588,17.175509929656982,17.16736936569214,17.132787942886353,17.14213466644287,17.191163539886475,17.235692501068115,17.249116897583008,17.262277841567993,17.29909348487854,17.681297540664673
inference time,0,0,52.02981519699097,53.82583665847778,55.23090887069702,56.78121900558472,54.80200815200806,53.77770113945007,54.57392883300781,55.05875825881958,55.79186248779297,56.099180936813354,56.45335531234741,56.748600244522095,59.78394269943237,59.889034271240234,59.980122089385986,60.11103868484497,60.04014825820923,59.69600057601929,60.21403121948242,58.681097984313965,57.90154218673706,57.986255168914795,58.02193307876587,58.22320532798767,58.48220252990723,58.68570590019226,58.72244071960449,58.6193413734436,58.59504747390747,58.84555149078369,59.076441287994385,59.17077994346619,59.2435245513916,59.462602615356445,61.15674567222595
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,26.13983416557312,26.42038321495056,26.64866042137146,26.802387237548828,26.106403350830078,25.634816884994507,25.720269441604614,25.781031608581543,25.857578992843628,25.940285444259644,25.931434869766235,26.003180980682373,27.00742220878601,27.04350185394287,27.080218076705933,27.172945976257324,27.096572160720825,26.980241537094116,27.21781587600708,26.51718807220459,26.17161250114441,26.16537857055664,26.151010036468506,26.23057222366333,26.24586582183838,26.3372540473938,26.37403631210327,26.269368648529053,26.268581867218018,26.354708671569824,26.397889852523804,26.41488480567932,26.45028018951416,26.533613204956055,27.320092916488647
