Epoch, 26
Random seed, 0, forward time, 2.8420236110687256, inference time, 324.4113087654114, qp time, 0, backward_time, 14.125000953674316
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8420236110687256
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.4113087654114
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.5481901168823242,0.5435304641723633,0.5446319580078125,0.542482852935791,0.5443811416625977,0.5425088405609131,0.5409133434295654,0.539351224899292,0.5405313968658447,0.5405471324920654,0.5405535697937012,0.5423994064331055,0.5413014888763428,0.54213547706604,0.5408744812011719,0.5413641929626465,0.5424551963806152,0.5421714782714844,0.5425276756286621,0.5415945053100586,0.5408062934875488,0.5417375564575195,0.5413691997528076,0.5415008068084717,0.540208101272583,0.5749330520629883
