Epoch, 54
Random seed, 0, forward time, 59.845866680145264, inference time, 263.77559065818787, qp time, 0, backward_time, 111.80089378356934
forward time,0,0,1.0480401515960693,1.0553474426269531,1.0583689212799072,1.0564210414886475,1.0590476989746094,1.0587868690490723,1.0566964149475098,1.0651404857635498,1.0742766857147217,1.075737714767456,1.0787928104400635,1.081298589706421,1.0843837261199951,1.0877437591552734,1.1010360717773438,1.0888099670410156,1.088343620300293,1.0892012119293213,1.0912630558013916,1.0957069396972656,1.095534086227417,1.109069585800171,1.1110725402832031,1.118044137954712,1.117433786392212,1.118917465209961,1.1188805103302002,1.115574836730957,1.1242642402648926,1.1221497058868408,1.1301960945129395,1.1323797702789307,1.1304559707641602,1.1337013244628906,1.1339683532714844,1.1346056461334229,1.134376049041748,1.1303677558898926,1.1358067989349365,1.1365735530853271,1.1401844024658203,1.1346266269683838,1.134054183959961,1.1365153789520264,1.134298324584961,1.132228136062622,1.1385219097137451,1.1277549266815186,1.1312601566314697,1.1292059421539307,1.1318185329437256,1.1327078342437744,1.1345131397247314,1.130361795425415
inference time,0,0,4.405811786651611,4.488234519958496,4.463151216506958,4.493603229522705,4.5361855030059814,4.54939866065979,4.5147411823272705,4.613227128982544,4.650810241699219,4.67031455039978,4.744671106338501,4.786325693130493,4.771256446838379,4.856952428817749,4.849788188934326,4.81119441986084,4.831490993499756,4.807045936584473,4.818009376525879,4.877790927886963,4.838942766189575,4.941280841827393,4.9654624462127686,4.932320594787598,4.9348673820495605,4.9741902351379395,4.937731027603149,4.955754280090332,4.997796058654785,4.942331790924072,5.039585113525391,5.009262800216675,5.004116058349609,5.054652214050293,5.000963926315308,4.986388921737671,5.040395736694336,4.991053342819214,5.049923896789551,5.01251745223999,5.020111799240112,5.0649871826171875,5.031870365142822,5.028981924057007,5.097762107849121,5.008664846420288,5.023037433624268,5.04289984703064,5.007625102996826,5.012609481811523,5.05790901184082,5.033809661865234,5.086618661880493,5.1091628074646
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.196275472640991,1.9831304550170898,1.9940707683563232,1.9951629638671875,2.000777006149292,2.0020437240600586,1.9919309616088867,2.0102453231811523,2.021829128265381,2.0238308906555176,2.0333619117736816,2.0408589839935303,2.0472939014434814,2.0548832416534424,2.0618932247161865,2.0444729328155518,2.0374338626861572,2.0355687141418457,2.0359251499176025,2.0390892028808594,2.041347026824951,2.0584566593170166,2.0689587593078613,2.0783538818359375,2.075774669647217,2.081756114959717,2.0816268920898438,2.0711147785186768,2.087327241897583,2.084223508834839,2.1048836708068848,2.1065759658813477,2.098142385482788,2.1054747104644775,2.0976390838623047,2.0977563858032227,2.0999367237091064,2.093146324157715,2.104153871536255,2.1051712036132812,2.1032021045684814,2.1027121543884277,2.1040425300598145,2.1049957275390625,2.101708173751831,2.1007797718048096,2.102515459060669,2.094276189804077,2.0948240756988525,2.0924112796783447,2.1041879653930664,2.0984671115875244,2.102499485015869,2.1023740768432617
