Epoch, 13
Random seed, 0, forward time, 136.6390779018402, inference time, 460.71989607810974, qp time, 0, backward_time, 192.0664393901825
forward time,0,0,10.527814388275146,10.521146774291992,10.528112411499023,10.565499305725098,10.525668382644653,10.519558191299438,10.524399518966675,10.515057802200317,10.52537488937378,10.476140975952148,10.487680196762085,10.457870721817017,10.464754343032837
inference time,0,0,36.692503929138184,34.96948719024658,34.91324472427368,35.00019288063049,34.98582053184509,35.05209469795227,35.15917897224426,35.26205611228943,35.46188473701477,35.6099636554718,35.749924421310425,35.91058349609375,35.952960729599
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,14.834347248077393,14.753901958465576,14.742564916610718,14.809913396835327,14.753129005432129,14.761819839477539,14.779139280319214,14.793471813201904,14.782002687454224,14.741374492645264,14.783625364303589,14.76416540145874,14.766983985900879
