Epoch, 46
Random seed, 0, forward time, 30.92294955253601, inference time, 93.34258246421814, qp time, 0, backward_time, 1452.2905390262604
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.92294955253601
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.34258246421814
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,31.34338879585266,30.71288275718689,30.604612827301025,30.572499990463257,30.617530345916748,30.589402675628662,31.394607543945312,31.34517240524292,31.298384189605713,31.22254967689514,31.173850774765015,31.26112461090088,31.371595859527588,31.346747875213623,31.26922607421875,30.67931079864502,30.62837839126587,30.673283100128174,30.623775482177734,30.49803066253662,30.362310647964478,30.909480333328247,31.205491304397583,31.294868230819702,31.186729431152344,31.069509267807007,31.039220809936523,30.724872827529907,30.463808059692383,30.525476217269897,30.56911563873291,30.56716823577881,30.421749591827393,30.701196908950806,31.17133116722107,30.963145971298218,32.19346904754639,33.79425287246704,34.148693561553955,34.36018681526184,34.13423728942871,34.121121406555176,33.82596945762634,34.98186492919922,34.23206830024719,34.096845865249634
