Epoch, 63
Random seed, 0, forward time, 19.682013988494873, inference time, 70.63120365142822, qp time, 0, backward_time, 1407.4778084754944
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.682013988494873
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.63120365142822
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,22.327370405197144,22.254627466201782,22.246528387069702,22.223167419433594,22.190434455871582,22.179866552352905,22.184282064437866,22.222598552703857,22.08188796043396,22.15947675704956,22.188112258911133,22.144387006759644,22.15528154373169,22.1820650100708,22.1867413520813,22.189170360565186,22.232712030410767,22.23072361946106,22.253297090530396,22.27459478378296,22.295260667800903,22.341999769210815,22.336721658706665,22.40225315093994,22.371387243270874,22.36661410331726,22.350706815719604,22.35598397254944,22.36507296562195,22.388249158859253,22.39754819869995,22.415804624557495,22.435094118118286,22.424564123153687,22.395484685897827,22.42921805381775,22.51355814933777,22.513243675231934,22.610859632492065,22.6619656085968,22.607077598571777,22.57180118560791,22.528385400772095,22.484546661376953,22.447588205337524,22.4743914604187,22.415773391723633,22.3715078830719,22.25275444984436,22.231653213500977,22.224629163742065,22.231035709381104,22.221638917922974,22.235212802886963,22.213892459869385,22.262605667114258,22.273380041122437,22.289642333984375,22.29176926612854,22.289020776748657,22.276090145111084,22.408212423324585,23.396283864974976
