Epoch, 74
Random seed, 0, forward time, 282.2640655040741, inference time, 2244.4749042987823, qp time, 0, backward_time, 461.9046411514282
forward time,0,0,3.6804049015045166,3.634749412536621,3.653154134750366,3.6598379611968994,3.6641902923583984,3.6733806133270264,3.6787679195404053,3.680112600326538,3.7015607357025146,3.701763868331909,3.713592529296875,3.7228896617889404,3.722372531890869,3.7284088134765625,3.7343201637268066,3.7386250495910645,3.7458245754241943,3.7443435192108154,3.7509164810180664,3.751232624053955,3.754340648651123,3.764240264892578,3.7615835666656494,3.761669397354126,3.7723264694213867,3.7657999992370605,3.768676519393921,3.777803421020508,3.7770445346832275,3.777374505996704,3.785790205001831,3.7847163677215576,3.7950010299682617,3.8009729385375977,3.796236753463745,3.8088395595550537,3.8120410442352295,3.8210747241973877,3.8353307247161865,3.8429222106933594,3.8521652221679688,3.8527541160583496,3.8709402084350586,3.8693699836730957,3.8890137672424316,3.884136199951172,3.8898398876190186,3.8941738605499268,3.893193483352661,3.8925931453704834,3.890373706817627,3.8911874294281006,3.891639471054077,3.8973419666290283,3.8965654373168945,3.8951385021209717,3.9003496170043945,3.8961873054504395,3.898115396499634,3.899700880050659,3.898642063140869,3.9048192501068115,3.904156446456909,3.9012796878814697,3.902376413345337,3.903282403945923,3.9035897254943848,3.9077837467193604,3.9103853702545166,3.9100801944732666,3.9096295833587646,3.905576229095459,3.9076220989227295,3.905829429626465
inference time,0,0,22.535008192062378,23.158169507980347,23.582138776779175,23.843743801116943,24.30573058128357,24.609436988830566,24.819887161254883,25.138614177703857,25.38434338569641,25.53879141807556,25.852729558944702,26.117332220077515,26.262400150299072,26.58332324028015,26.706621646881104,26.837303638458252,27.15880060195923,27.3018479347229,27.533748149871826,27.809256553649902,27.981223106384277,28.236944437026978,28.500381231307983,28.777602672576904,28.98270606994629,29.343448400497437,29.55515170097351,29.608134031295776,29.987565994262695,30.017645359039307,30.265886783599854,30.451517343521118,30.47195053100586,30.599084854125977,30.662331342697144,30.775798082351685,30.939229488372803,30.90740704536438,30.98510479927063,31.110331296920776,31.087753534317017,31.188697338104248,31.39682912826538,31.329683780670166,31.557634592056274,31.521941423416138,31.660019397735596,31.713724851608276,31.921311378479004,32.02205538749695,32.13662385940552,32.179019927978516,32.41263508796692,32.3747501373291,32.46106266975403,32.631603479385376,32.67967104911804,32.698179721832275,32.88457679748535,32.940245389938354,34.216238021850586,34.66679620742798,34.68710541725159,34.78471398353577,35.02482843399048,35.02346611022949,35.33313608169556,35.35778093338013,35.48479914665222,35.48934841156006,35.64731001853943,36.07715654373169,36.305588722229004,36.33994507789612
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.0676209926605225,5.8967766761779785,5.914010524749756,5.897357225418091,5.930714130401611,5.970064401626587,5.972666025161743,6.001877307891846,6.017730712890625,6.037896633148193,6.0745391845703125,6.112648010253906,6.099545001983643,6.128786325454712,6.14784574508667,6.135440111160278,6.140643835067749,6.151329040527344,6.163959503173828,6.173804759979248,6.179379224777222,6.192864418029785,6.200045585632324,6.2227747440338135,6.207137823104858,6.2223920822143555,6.2372519969940186,6.217885494232178,6.2379724979400635,6.249750852584839,6.243757724761963,6.2527687549591064,6.259045362472534,6.250617980957031,6.269090414047241,6.266788721084595,6.281147003173828,6.293981313705444,6.2691099643707275,6.295854330062866,6.3147053718566895,6.278569936752319,6.309386730194092,6.3357861042022705,6.3230509757995605,6.3490777015686035,6.3170835971832275,6.335459232330322,6.360968828201294,6.319765090942383,6.35175085067749,6.354705572128296,6.345189809799194,6.336434602737427,6.360638380050659,6.346874475479126,6.361260890960693,6.341728448867798,6.372479677200317,6.355238914489746,6.3848557472229,6.376508474349976,6.375981330871582,6.3543641567230225,6.393467664718628,6.362904071807861,6.371637344360352,6.37950873374939,6.368427038192749,6.380061626434326,6.3709516525268555,6.368006706237793,6.372186899185181,6.390752077102661
