Epoch, 86
Random seed, 0, forward time, 1.7797183990478516, inference time, 7.569946527481079, qp time, 0, backward_time, 170.9687373638153
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7797183990478516
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.569946527481079
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.0157089233398438,2.023292064666748,2.0045289993286133,2.0174896717071533,2.0126564502716064,2.0131747722625732,1.9979887008666992,1.960869312286377,1.9907035827636719,2.000955104827881,2.015289783477783,1.9891464710235596,2.0022153854370117,2.0101656913757324,2.003756046295166,1.9844753742218018,1.9955029487609863,2.0074872970581055,1.9942073822021484,1.9993023872375488,1.9904160499572754,1.9675004482269287,1.954540491104126,1.9602036476135254,1.990051031112671,1.9977126121520996,1.9681463241577148,2.0103096961975098,1.9860470294952393,1.999793529510498,1.988882064819336,1.9821383953094482,1.986628770828247,1.9998688697814941,1.9974274635314941,1.9918320178985596,1.944566249847412,1.9739024639129639,1.9612758159637451,1.996032476425171,2.0001096725463867,1.9668889045715332,2.0091586112976074,1.9920215606689453,1.9834558963775635,1.981945514678955,1.985241174697876,1.9843776226043701,1.9756364822387695,1.9906926155090332,1.9796361923217773,1.9175786972045898,1.9693825244903564,1.932368278503418,1.992058515548706,1.9789581298828125,1.967696189880371,1.9907398223876953,1.9831535816192627,1.9827828407287598,2.0015430450439453,2.001410961151123,2.013288974761963,1.9900410175323486,2.0042014122009277,1.9916629791259766,1.9327001571655273,1.9857876300811768,1.957512617111206,2.011673927307129,2.003774642944336,1.9946691989898682,1.9731786251068115,1.9760525226593018,1.9812350273132324,1.9944617748260498,1.9809422492980957,1.9986908435821533,1.9868052005767822,1.9894797801971436,1.9773051738739014,1.929741382598877,1.9809374809265137,1.9580659866333008,1.9932529926300049,2.1102471351623535
