Epoch, 61
Random seed, 0, forward time, 38.431472301483154, inference time, 101.63310050964355, qp time, 0, backward_time, 2779.6556961536407
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.431472301483154
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.63310050964355
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,46.09911632537842,45.91360569000244,45.89670515060425,45.88852262496948,45.87433409690857,45.853713274002075,45.861900806427,45.86806130409241,45.86558723449707,45.878055810928345,45.860499143600464,45.8700487613678,45.88811469078064,45.88088512420654,45.88217258453369,45.87191104888916,45.91815233230591,45.89839243888855,45.886236906051636,45.88647961616516,45.87595796585083,45.831559896469116,45.86540484428406,45.893776178359985,45.935590982437134,45.932212114334106,45.89501929283142,45.888511180877686,45.88432478904724,45.876352310180664,45.88528609275818,45.864752769470215,45.87363886833191,45.89981722831726,45.865017890930176,45.86678194999695,45.88125133514404,45.88506007194519,45.88715219497681,45.88441324234009,45.880481481552124,45.90400767326355,45.88799858093262,45.88459777832031,45.789069414138794,45.80524969100952,45.80775189399719,45.83683633804321,45.810563802719116,45.81623983383179,45.79486918449402,45.81955122947693,45.804970502853394,45.814526081085205,44.34218621253967,43.174596548080444,43.12423086166382,42.58725023269653,42.48074960708618,42.4430456161499,44.332547426223755
