Epoch, 33
Random seed, 0, forward time, 85.39063143730164, inference time, 290.0900444984436, qp time, 0, backward_time, 130.0585925579071
forward time,0,0,2.5611796379089355,2.5670154094696045,2.572422742843628,2.583217144012451,2.5925471782684326,2.5948257446289062,2.5924129486083984,2.584552049636841,2.584536075592041,2.591169834136963,2.5934572219848633,2.5849356651306152,2.5842645168304443,2.5904736518859863,2.5869319438934326,2.5861427783966064,2.5780029296875,2.582636594772339,2.5849435329437256,2.5938403606414795,2.5985512733459473,2.5907516479492188,2.5888967514038086,2.588404893875122,2.595668077468872,2.600389242172241,2.5950191020965576,2.5942280292510986,2.585622549057007,2.587165117263794,2.581787347793579,2.592664957046509,2.6019744873046875
inference time,0,0,8.148753881454468,8.2252357006073,8.252792835235596,8.465360403060913,8.521149396896362,8.672583103179932,8.658735513687134,8.65610146522522,8.67096471786499,8.669095754623413,8.770689725875854,8.696616172790527,8.762610673904419,8.753363370895386,8.814842224121094,8.780441045761108,8.75133991241455,8.783765316009521,8.810349941253662,8.904541730880737,8.935370206832886,8.960061311721802,8.90403938293457,8.964209794998169,8.976447343826294,8.992297172546387,9.009615421295166,9.068714380264282,9.030078172683716,9.038859844207764,9.05179738998413,9.136316537857056,9.252904653549194
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.968648910522461,3.889846086502075,3.8967039585113525,3.9372620582580566,3.937844753265381,3.951005458831787,3.956784248352051,3.9347150325775146,3.948512077331543,3.95847487449646,3.960726499557495,3.951432943344116,3.9484126567840576,3.9551167488098145,3.9500391483306885,3.926764488220215,3.9335267543792725,3.9241626262664795,3.943490982055664,3.9548330307006836,3.954322576522827,3.9370675086975098,3.9366979598999023,3.939136028289795,3.917509078979492,3.9499688148498535,3.9457969665527344,3.952305316925049,3.9250597953796387,3.934781074523926,3.928396701812744,3.9481444358825684,3.9611029624938965
