Epoch, 17
Random seed, 0, forward time, 23.161418914794922, inference time, 72.6269896030426, qp time, 0, backward_time, 38.963064432144165
forward time,0,0,1.363116979598999,1.3688600063323975,1.369126558303833,1.3727192878723145,1.37241792678833,1.3815593719482422,1.3669648170471191,1.3711895942687988,1.3591160774230957,1.350630521774292,1.3509576320648193,1.3539307117462158,1.3553569316864014,1.3495607376098633,1.358004093170166,1.3554012775421143,1.36250638961792
inference time,0,0,4.258544445037842,4.251614570617676,4.252898693084717,4.319599151611328,4.289870500564575,4.363507032394409,4.2701921463012695,4.334463834762573,4.237396478652954,4.207275867462158,4.260852336883545,4.223320960998535,4.281168460845947,4.231092691421509,4.292932510375977,4.2619240283966064,4.2903358936309814
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.3777101039886475,2.302480459213257,2.3050713539123535,2.310732841491699,2.3140780925750732,2.3250844478607178,2.296095371246338,2.294281005859375,2.272165060043335,2.264930486679077,2.2652530670166016,2.268735647201538,2.2754311561584473,2.2642602920532227,2.271324634552002,2.2693142890930176,2.286116123199463
