Epoch, 6
Random seed, 0, forward time, 8.857582569122314, inference time, 66.58589696884155, qp time, 0, backward_time, 61.504862546920776
forward time,0,0,0,0,0,0,0,8.857582569122314
inference time,0,0,0,0,0,0,0,66.58589696884155
qp time,0,0,0,0,0,0,0,0
backward time,0,0,10.085419416427612,9.989300966262817,10.020453691482544,10.472590923309326,10.417909383773804,10.519188165664673
