Epoch, 9
Random seed, 0, forward time, 54.76660871505737, inference time, 3028.1953299045563, qp time, 0, backward_time, 568.0800688266754
forward time,0,0,0,0,0,0,0,0,0,0,54.76660871505737
inference time,0,0,0,0,0,0,0,0,0,0,3028.1953299045563
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,62.62812542915344,62.45105195045471,62.21986651420593,63.30163908004761,62.61116623878479,64.12613272666931,62.4225971698761,64.30471301078796,64.01477670669556
