Epoch, 83
Random seed, 0, forward time, 1688.123993396759, inference time, 4823.136239528656, qp time, 0, backward_time, 2276.9710772037506
forward time,0,0,20.66864562034607,20.661822080612183,20.665443897247314,20.69166374206543,20.684881687164307,20.72110104560852,20.68652367591858,20.700788497924805,20.697481155395508,20.792908906936646,20.724731922149658,20.658992290496826,20.635392904281616,20.652093172073364,20.642622709274292,20.660778760910034,20.68430757522583,20.690537214279175,20.682835340499878,20.681663274765015,20.69202947616577,20.707664728164673,20.717697620391846,20.71393585205078,20.632590293884277,20.634140729904175,20.644622325897217,20.65248966217041,20.663068056106567,20.682106256484985,20.69781470298767,20.704652070999146,20.70149874687195,20.73033905029297,20.751755952835083,20.747873306274414,20.782044410705566,20.680074214935303,20.70184588432312,20.69920301437378,20.700247287750244,20.72447896003723,20.74971628189087,20.73456835746765,20.752615451812744,20.75242280960083,20.75450611114502,20.753681898117065,20.76125168800354,20.73355484008789,20.681199073791504,20.69010901451111,20.72882342338562,20.71981143951416,20.72852873802185,20.74091148376465,20.74009108543396,20.761744737625122,20.769043922424316,20.770920038223267,20.771387815475464,20.784956693649292,20.742279052734375,19.265289545059204,18.460571765899658,18.147096633911133,18.228185415267944,19.26211667060852,19.262282609939575,19.293474674224854,19.259775400161743,19.26636838912964,19.30668330192566,19.3725368976593,19.392993450164795,19.368695974349976,19.345091342926025,19.35553765296936,19.35884428024292,19.358189582824707,19.381330013275146,19.389774560928345,19.379643201828003
inference time,0,0,50.63311457633972,49.52978444099426,49.918922662734985,50.48512935638428,51.216559171676636,51.5150101184845,52.39244103431702,53.07696986198425,53.275744915008545,53.94021534919739,54.04292273521423,54.58262252807617,54.82308387756348,55.10069942474365,55.28355860710144,56.05775833129883,56.11495232582092,56.69627380371094,56.922099351882935,57.21346569061279,57.27617001533508,57.820974826812744,58.00578308105469,58.13285207748413,58.450565576553345,58.747207164764404,59.11037254333496,59.3196964263916,59.358505725860596,59.52855968475342,59.78865623474121,59.84667491912842,59.865288496017456,60.04694676399231,60.15262579917908,60.0979266166687,60.37591886520386,60.29832649230957,60.56957745552063,60.40240788459778,60.253981828689575,60.36250710487366,60.5911500453949,60.47797632217407,60.30934715270996,60.23398280143738,60.48268508911133,60.30889105796814,60.52161955833435,60.36822843551636,60.472060203552246,60.465447664260864,60.41664433479309,60.64895153045654,60.46278262138367,60.4624183177948,60.33671569824219,60.49148941040039,60.648165464401245,60.56752634048462,60.574610471725464,60.5586154460907,60.67565369606018,58.664976358413696,57.50582003593445,57.30521059036255,57.173766136169434,58.32905840873718,58.35828471183777,58.382413387298584,58.49383234977722,58.52691197395325,58.74938607215881,58.779664516448975,59.21746563911438,59.09158158302307,59.106115102767944,59.259557008743286,58.970426082611084,59.06454658508301,59.15445065498352,59.35122609138489,58.94373083114624
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,27.707401752471924,27.698246479034424,27.707380533218384,27.70826768875122,27.72366952896118,27.76352548599243,27.7468900680542,27.74625253677368,27.76697874069214,27.859233379364014,27.87520956993103,27.78790283203125,27.76918339729309,27.8350613117218,27.822561740875244,27.817059993743896,27.853720903396606,27.867424964904785,27.874194622039795,27.946091413497925,27.958704471588135,27.909744024276733,27.978145599365234,28.008958339691162,27.93024182319641,27.99406671524048,27.97715997695923,27.970582962036133,27.994170904159546,28.01395010948181,28.01933240890503,28.02289342880249,28.036818981170654,28.06501293182373,28.097705364227295,28.132689476013184,28.159353494644165,28.02182412147522,28.009089708328247,28.018531799316406,28.00332736968994,28.035113096237183,28.05035638809204,28.042356491088867,28.055213451385498,28.04943060874939,28.03803825378418,28.037850379943848,28.04362392425537,28.007583141326904,27.939433574676514,27.98377299308777,27.999950170516968,28.001224040985107,28.031590223312378,28.043670892715454,28.050403833389282,28.058682203292847,28.065540075302124,28.068712949752808,28.096237421035767,28.087241649627686,28.038793802261353,25.708460092544556,24.467790365219116,24.215327501296997,24.35532569885254,25.963338136672974,25.97506046295166,25.991369485855103,25.959556102752686,25.97303009033203,26.014389038085938,26.126790761947632,26.16178059577942,26.136313438415527,26.09734034538269,26.108937978744507,26.11490797996521,26.133214473724365,26.144057989120483,26.153886795043945,26.146819353103638
