Epoch, 81
Random seed, 0, forward time, 0.5806527137756348, inference time, 7.15456223487854, qp time, 0, backward_time, 32.28104305267334
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5806527137756348
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15456223487854
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4319155216217041,0.3967471122741699,0.3968806266784668,0.39670562744140625,0.39678382873535156,0.3990321159362793,0.39647889137268066,0.39852452278137207,0.39621782302856445,0.3993825912475586,0.39730119705200195,0.3984692096710205,0.3976578712463379,0.3974792957305908,0.3984699249267578,0.3997197151184082,0.3998689651489258,0.3975491523742676,0.3978114128112793,0.3969252109527588,0.3967020511627197,0.39838218688964844,0.39798736572265625,0.3972797393798828,0.39787936210632324,0.39859485626220703,0.3968651294708252,0.3971383571624756,0.3971734046936035,0.396359920501709,0.39917564392089844,0.3968350887298584,0.3971092700958252,0.39723896980285645,0.39779090881347656,0.39757704734802246,0.3995051383972168,0.3967137336730957,0.4022212028503418,0.39954590797424316,0.3982405662536621,0.39768314361572266,0.3995084762573242,0.39801883697509766,0.39936304092407227,0.3990824222564697,0.39920520782470703,0.3979768753051758,0.39884257316589355,0.3978705406188965,0.3972620964050293,0.3985483646392822,0.3975963592529297,0.39656829833984375,0.3981757164001465,0.3961513042449951,0.39603233337402344,0.3973565101623535,0.3973386287689209,0.3969731330871582,0.4013686180114746,0.3967103958129883,0.3970210552215576,0.39777135848999023,0.39595627784729004,0.3958780765533447,0.39746594429016113,0.39641404151916504,0.39525270462036133,0.3953561782836914,0.3954348564147949,0.3964660167694092,0.3974487781524658,0.3950533866882324,0.3950982093811035,0.3990335464477539,0.39659953117370605,0.396526575088501,0.39890384674072266,0.39660215377807617,0.4388911724090576
