Epoch, 68
Random seed, 0, forward time, 321.64550733566284, inference time, 6424.09019947052, qp time, 0, backward_time, 625.2503468990326
forward time,0,0,4.614166736602783,4.649509906768799,4.68849515914917,4.6717610359191895,4.701668739318848,4.682420253753662,4.686393737792969,4.70775032043457,4.677864074707031,4.686937093734741,4.682326793670654,4.691461801528931,4.688200950622559,4.681795120239258,4.668288230895996,4.687990188598633,4.685547351837158,4.668880939483643,4.684062242507935,4.693643808364868,4.681546211242676,4.695181608200073,4.687442302703857,4.688883304595947,4.699786186218262,4.693042516708374,4.689743995666504,4.712442874908447,4.7476983070373535,4.725738048553467,4.723599910736084,4.7246177196502686,4.749743461608887,4.756306171417236,4.760723352432251,4.756291151046753,4.754586219787598,4.757105112075806,4.744415044784546,4.751091718673706,4.763977766036987,4.691501617431641,4.7158284187316895,4.720609903335571,4.697001934051514,4.707252740859985,4.719614028930664,4.721717596054077,4.724909543991089,4.730663061141968,4.731489181518555,4.731292963027954,4.776287794113159,4.7967259883880615,4.8275275230407715,4.792336463928223,4.821007966995239,4.824253797531128,4.819976091384888,4.80172872543335,4.821599006652832,4.837185382843018,4.830385446548462,4.815527439117432,4.820091247558594,4.7806079387664795,4.769861221313477,4.755396842956543
inference time,0,0,65.66360187530518,67.69413328170776,69.41298699378967,69.52557373046875,72.15862989425659,74.16586804389954,74.78943371772766,76.39268612861633,77.95950174331665,78.75037693977356,79.0632655620575,80.59559321403503,81.06292390823364,82.06420469284058,82.87273144721985,83.09181022644043,84.73673105239868,86.19154453277588,86.91760683059692,88.7019362449646,88.9632031917572,88.85999870300293,89.72987341880798,90.67094802856445,90.22480511665344,92.69143033027649,91.43901181221008,91.63399910926819,91.96628594398499,92.26159262657166,92.7593743801117,94.20561838150024,93.66090488433838,94.56178545951843,96.45320725440979,97.08554267883301,96.97708797454834,98.64221262931824,99.32407999038696,100.78099870681763,101.66021585464478,100.26353001594543,98.84739661216736,101.42160058021545,100.83553862571716,101.55740928649902,102.31944036483765,103.06332397460938,103.06006383895874,105.89277243614197,105.81990051269531,106.45138573646545,107.01355743408203,107.93471789360046,107.82275152206421,108.72243738174438,109.5092122554779,108.94781613349915,109.66009402275085,110.10079836845398,111.0601487159729,111.56783103942871,113.23130106925964,115.73168611526489,113.22417521476746,108.1936891078949,108.56262564659119,106.91167902946472
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.772928714752197,8.88706088066101,8.93645429611206,8.950017213821411,9.033197402954102,9.007018089294434,8.988487958908081,9.023386240005493,9.03842306137085,9.12994909286499,9.121055603027344,9.184418678283691,9.135133981704712,9.14687705039978,9.162919044494629,9.181114673614502,9.165491819381714,9.147897005081177,9.19256043434143,9.170587301254272,9.217251062393188,9.203730821609497,9.194534063339233,9.250002384185791,9.272719860076904,9.238484859466553,9.24711275100708,9.257866144180298,9.248404026031494,9.2476646900177,9.240811109542847,9.242757797241211,9.301658391952515,9.383329391479492,9.30895185470581,9.329231023788452,9.305063724517822,9.30032992362976,9.26049542427063,9.284227848052979,9.275449752807617,9.220794916152954,9.217401027679443,9.230704069137573,9.263544082641602,9.242981195449829,9.228063821792603,9.230839967727661,9.237776041030884,9.279168367385864,9.215233325958252,9.205563068389893,9.197349548339844,9.184274196624756,9.261269330978394,9.232312440872192,9.242169618606567,9.283459663391113,9.240960359573364,9.219801664352417,9.250993490219116,9.25750184059143,9.265231132507324,9.264742136001587,9.305382251739502,9.194874286651611,9.164061546325684,9.128838062286377
