Epoch, 80
Random seed, 0, forward time, 338.9232795238495, inference time, 617.6124684810638, qp time, 0, backward_time, 528.2335779666901
forward time,0,0,4.246533632278442,4.256276845932007,4.245220422744751,4.252664089202881,4.251248121261597,4.24928617477417,4.2504448890686035,4.246343612670898,4.24700665473938,4.245362281799316,4.30358099937439,4.255615711212158,4.25157356262207,4.252280235290527,4.254870414733887,4.2565531730651855,4.247836351394653,4.250863790512085,4.252716779708862,4.252514362335205,4.289530992507935,4.252454042434692,4.255028486251831,4.218844890594482,4.2141876220703125,4.223399877548218,4.215867757797241,4.212977409362793,4.215221405029297,4.22350287437439,4.220878839492798,4.221728801727295,4.214453935623169,4.211657524108887,4.198645830154419,4.2071778774261475,4.190924882888794,4.198770761489868,4.185608148574829,4.1818320751190186,4.174477577209473,4.167848348617554,4.137146949768066,4.150212526321411,4.1648712158203125,4.145251750946045,4.136041164398193,4.122474670410156,4.113758325576782,4.0889081954956055,4.257901668548584,4.258664846420288,4.276235103607178,4.273289680480957,4.275216102600098,4.281579256057739,4.27323842048645,4.2746264934539795,4.272310018539429,4.275033712387085,4.264801979064941,4.269502401351929,4.267480850219727,4.266768932342529,4.268559455871582,4.267413377761841,4.267930269241333,4.2717883586883545,4.267212152481079,4.269171714782715,4.2688446044921875,4.263906717300415,4.269935607910156,4.2675864696502686,4.299095392227173,4.264086961746216,4.274852275848389,4.26378870010376,4.26619815826416,4.263782978057861
inference time,0,0,8.678541898727417,7.1258838176727295,7.157111883163452,7.172340393066406,7.155259609222412,7.295923948287964,6.950257301330566,7.225430011749268,7.34743595123291,7.100013732910156,7.251371622085571,6.972285985946655,7.15842342376709,7.173659324645996,7.172475099563599,7.104132652282715,7.218442440032959,7.098837375640869,7.027219533920288,7.13504433631897,7.077136278152466,7.22421407699585,7.001433610916138,7.06602144241333,7.028083324432373,6.971676826477051,6.89209246635437,6.947120189666748,6.987558126449585,6.89370322227478,7.115953683853149,7.2772345542907715,7.459986925125122,7.498695373535156,7.5413854122161865,7.640815734863281,7.954248905181885,7.971634387969971,7.970638751983643,8.005858421325684,8.006627321243286,8.011268854141235,8.02259087562561,8.060371398925781,8.09052300453186,8.076042175292969,8.041600227355957,8.081721544265747,8.035214185714722,8.067955493927002,8.23158574104309,8.189890146255493,8.178592205047607,8.241954565048218,8.184632301330566,8.25249171257019,8.190023183822632,8.264291763305664,8.17903208732605,8.195467233657837,8.193504095077515,8.286024808883667,8.250689029693604,8.148256301879883,8.184646844863892,8.191238403320312,8.2221097946167,8.176210403442383,8.231245040893555,8.183450698852539,8.219474077224731,8.160176753997803,8.21000623703003,8.193673849105835,8.268055438995361,8.19929051399231,8.15837287902832,8.132405042648315,8.182650804519653,8.173529386520386
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.6063385009765625,6.614701271057129,6.605592966079712,6.611819744110107,6.603381872177124,6.6066272258758545,6.606427431106567,6.610687494277954,6.606065988540649,6.60493540763855,6.625355005264282,6.6167380809783936,6.617441177368164,6.6211934089660645,6.625397443771362,6.617140531539917,6.61953330039978,6.621355295181274,6.618854284286499,6.620638608932495,6.6717729568481445,6.600874662399292,6.602600812911987,6.571808576583862,6.56429386138916,6.565007925033569,6.558617115020752,6.562455892562866,6.5681304931640625,6.567310810089111,6.577776908874512,6.574107646942139,6.5582427978515625,6.566127061843872,6.539470434188843,6.537266969680786,6.520644664764404,6.508990526199341,6.51170015335083,6.5021748542785645,6.492916107177734,6.477817535400391,6.4375832080841064,6.444711208343506,6.468594074249268,6.445219039916992,6.432091951370239,6.404123783111572,6.384469509124756,6.351238489151001,6.655407190322876,6.654590129852295,6.688499927520752,6.69198751449585,6.679506778717041,6.690893888473511,6.6783483028411865,6.689352989196777,6.691526412963867,6.695581674575806,6.681260585784912,6.683361768722534,6.673351526260376,6.680930137634277,6.6696391105651855,6.677337884902954,6.679263114929199,6.679317951202393,6.674921751022339,6.677484750747681,6.676070928573608,6.677805185317993,6.679020166397095,6.674566268920898,6.721865653991699,6.675511598587036,6.677234888076782,6.668125867843628,6.6688759326934814,6.673573017120361
