Epoch, 18
Random seed, 0, forward time, 11.083832502365112, inference time, 66.49931192398071, qp time, 0, backward_time, 357.43292808532715
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.083832502365112
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.49931192398071
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.55332636833191,15.282064437866211,15.22500228881836,15.246813774108887,15.432209253311157,15.503010749816895,15.704421043395996,15.71542477607727,16.529239654541016,17.470232725143433,19.141147136688232,20.99955987930298,22.915467977523804,24.16381597518921,25.737675666809082,27.010528326034546,28.68236756324768,31.120620489120483
